"Time [s]","LVDT #1 (195620) (AVG) []","LVDT #1 (195620) (RMS) []","LVDT #1 (195620) (MIN) []","LVDT #1 (195620) (MAX) []","LVDT #1 (195620) []","LVDT # 2 (195619) (AVG) []","LVDT # 2 (195619) (RMS) []","LVDT # 2 (195619) (MIN) []","LVDT # 2 (195619) (MAX) []","LVDT # 2 (195619) []","LVDT #7 (198068) (AVG) []","LVDT #7 (198068) (RMS) []","LVDT #7 (198068) (MIN) []","LVDT #7 (198068) (MAX) []","LVDT #7 (198068) []","LVDT #3 (196487) (AVG) []","LVDT #3 (196487) (RMS) []","LVDT #3 (196487) (MIN) []","LVDT #3 (196487) (MAX) []","LVDT #3 (196487) []","LVDT #4 (196488) (AVG) []","LVDT #4 (196488) (RMS) []","LVDT #4 (196488) (MIN) []","LVDT #4 (196488) (MAX) []","LVDT #4 (196488) []","LVDT #5 (194513) (AVG) []","LVDT #5 (194513) (RMS) []","LVDT #5 (194513) (MIN) []","LVDT #5 (194513) (MAX) []","LVDT #5 (194513) []","LVDT #8 (198067) (AVG) []","LVDT #8 (198067) (RMS) []","LVDT #8 (198067) (MIN) []","LVDT #8 (198067) (MAX) []","LVDT #8 (198067) []","channel 1 (AVG) [mA]","channel 1 (RMS) [mA]","channel 1 (MIN) [mA]","channel 1 (MAX) [mA]","channel 1 [mA]","channel 2 (AVG) [mA]","channel 2 (RMS) [mA]","channel 2 (MIN) [mA]","channel 2 (MAX) [mA]","channel 2 [mA]","channel 3 (AVG) [mA]","channel 3 (RMS) [mA]","channel 3 (MIN) [mA]","channel 3 (MAX) [mA]","channel 3 [mA]","channel 4 (AVG) [mA]","channel 4 (RMS) [mA]","channel 4 (MIN) [mA]","channel 4 (MAX) [mA]","channel 4 [mA]","channel 5 (AVG) [mA]","channel 5 (RMS) [mA]","channel 5 (MIN) [mA]","channel 5 (MAX) [mA]","channel 5 [mA]","channel 6 (AVG) [mA]","channel 6 (RMS) [mA]","channel 6 (MIN) [mA]","channel 6 (MAX) [mA]","channel 6 [mA]","channel 7 (AVG) [mA]","channel 7 (RMS) [mA]","channel 7 (MIN) [mA]","channel 7 (MAX) [mA]","channel 7 [mA]","channel 8 (AVG) [mA]","channel 8 (RMS) [mA]","channel 8 (MIN) [mA]","channel 8 (MAX) [mA]","channel 8 [mA]"
9.552,,,,,-0.127754453547,,,,,-0.480886892015,,,,,-2.333333021546,,,,,-0.716629750375,,,,,-1.298994359533,,,,,-1.565820031775,,,,,-3.108806073754,,,,,-1.036599636078,,,,,-3.898550033569,,,,,-2.915249824524,,,,,-5.296000003815,,,,,-4.221450805664,,,,,0.000000000000,,,,,-4.738999366760,,,,,-6.301549911499
9.653,,,,,-0.127964017425,,,,,-0.482157359836,,,,,-2.332643708943,,,,,-0.716678981350,,,,,-1.296124447787,,,,,-1.564447533129,,,,,-3.109250212163,,,,,-1.038300037384,,,,,-3.908849716187,,,,,-2.915450096130,,,,,-5.284299373627,,,,,-4.217750549316,,,,,0.000000000000,,,,,-4.737599372864,,,,,-6.302450180054
9.754,,,,,-0.128185804883,,,,,-0.480504457674,,,,,-2.332446963725,,,,,-0.716678981350,,,,,-1.294284934708,,,,,-1.564039674640,,,,,-3.109349014139,,,,,-1.040099620819,,,,,-3.895449638367,,,,,-2.915450096130,,,,,-5.276799678802,,,,,-4.216650962830,,,,,0.000000000000,,,,,-4.737199783325,,,,,-6.302650451660
9.831,-0.127914711734,0.127914831202,-0.128185804883,-0.127680524394,,-0.481107671090,0.481108206704,-0.482157359836,-0.480097437428,,-2.332914550571,2.332914611701,-2.334022334149,-2.332200445253,,-0.716499405507,0.716499413870,-0.716678981350,-0.716384064366,,-1.295928356254,1.295929415606,-1.298994359533,-1.293868096927,,-1.565630782606,1.565631321605,-1.567674673629,-1.563853962839,,-3.108771634208,3.108771739513,-3.109595548595,-3.107375327036,,-1.037899971008,1.037900924683,-1.040099620819,-1.035999774933,,-3.900339841843,3.900344133377,-3.908849716187,-3.892149925232,,-2.914719581604,2.914719581604,-2.915450096130,-2.914250373840,,-5.283499717712,5.283504009247,-5.296000003815,-5.275100231171,,-4.220940589905,4.220942020416,-4.226450920105,-4.216150283813,,0.000000000000,0.000000000000,0.000000000000,0.000000000000,,-4.738149642944,4.738149642944,-4.740399360657,-4.736699104309,,-6.301480293274,6.301480293274,-6.303150177002,-6.298649787903,
9.855,,,,,-0.128247510455,,,,,-0.480516809445,,,,,-2.332988365245,,,,,-0.716678981350,,,,,-1.296762335906,,,,,-1.564707175914,,,,,-3.108658341275,,,,,-1.040600299835,,,,,-3.895549774170,,,,,-2.915450096130,,,,,-5.286900043488,,,,,-4.218450546265,,,,,0.000000000000,,,,,-4.738299369812,,,,,-6.301250457764
9.956,,,,,-0.128124216845,,,,,-0.482120422160,,,,,-2.333382325241,,,,,-0.716703362404,,,,,-1.298675532431,,,,,-1.567118245699,,,,,-3.108065999901,,,,,-1.039599895477,,,,,-3.908550262451,,,,,-2.915549278259,,,,,-5.294700145721,,,,,-4.224950790405,,,,,0.000000000000,,,,,-4.739099502563,,,,,-6.300049781799
10.057,,,,,-0.127914770501,,,,,-0.480997940314,,,,,-2.333234883716,,,,,-0.716728212325,,,,,-1.296075559405,,,,,-1.567971105038,,,,,-3.109151410186,,,,,-1.037900447845,,,,,-3.899450302124,,,,,-2.915650367737,,,,,-5.284100055695,,,,,-4.227250099182,,,,,0.000000000000,,,,,-4.738800048828,,,,,-6.302249908447
10.158,,,,,-0.127803818005,,,,,-0.481478953547,,,,,-2.333037668939,,,,,-0.716703362404,,,,,-1.293843535778,,,,,-1.567600388909,,,,,-3.110236820471,,,,,-1.037000179291,,,,,-3.903349876404,,,,,-2.915549278259,,,,,-5.275000095367,,,,,-4.226250648499,,,,,0.000000000000,,,,,-4.738399505615,,,,,-6.304450035095
10.259,,,,,-0.127951676310,,,,,-0.481145926288,,,,,-2.333480932629,,,,,-0.716826205408,,,,,-1.297596245383,,,,,-1.565189319124,,,,,-3.110385023436,,,,,-1.038199901581,,,,,-3.900650024414,,,,,-2.916049003601,,,,,-5.290299892426,,,,,-4.219750404358,,,,,0.000000000000,,,,,-4.739299774170,,,,,-6.304750442505
10.360,,,,,-0.128161240188,,,,,-0.482342401121,,,,,-2.333924196319,,,,,-0.716900286304,,,,,-1.298233899586,,,,,-1.564521817850,,,,,-3.109052608210,,,,,-1.039900302887,,,,,-3.910349845886,,,,,-2.916350364685,,,,,-5.292899608612,,,,,-4.217950820923,,,,,0.000000000000,,,,,-4.740200042725,,,,,-6.302049636841
10.460,,,,,-0.128346121837,,,,,-0.480516809445,,,,,-2.333825588931,,,,,-0.716900286304,,,,,-1.296345264209,,,,,-1.564447533129,,,,,-3.108411336333,,,,,-1.041400432587,,,,,-3.895549774170,,,,,-2.916350364685,,,,,-5.285199642181,,,,,-4.217750549316,,,,,0.000000000000,,,,,-4.739999771118,,,,,-6.300749778748
10.562,,,,,-0.128247510455,,,,,-0.480615505973,,,,,-2.333431628935,,,,,-0.716924667358,,,,,-1.296713213608,,,,,-1.565634319973,,,,,-3.108904875730,,,,,-1.040600299835,,,,,-3.896349906921,,,,,-2.916449546814,,,,,-5.286699771881,,,,,-4.220950126648,,,,,0.000000000000,,,,,-4.739199638367,,,,,-6.301750183105
10.663,,,,,-0.128099534616,,,,,-0.482342401121,,,,,-2.332840923721,,,,,-0.716924667358,,,,,-1.298233899586,,,,,-1.568008247398,,,,,-3.109644949583,,,,,-1.039399623871,,,,,-3.910349845886,,,,,-2.916449546814,,,,,-5.292899608612,,,,,-4.227350234985,,,,,0.000000000000,,,,,-4.737999916077,,,,,-6.303250312805
10.764,,,,,-0.127939335196,,,,,-0.481219919275,,,,,-2.333530236324,,,,,-0.716900286304,,,,,-1.297571684234,,,,,-1.567897174054,,,,,-3.109743751560,,,,,-1.038099765778,,,,,-3.901249885559,,,,,-2.916350364685,,,,,-5.290199756622,,,,,-4.227050781250,,,,,0.000000000000,,,,,-4.739399909973,,,,,-6.303450584412
10.831,-0.128083573441,0.128083681019,-0.128346121837,-0.127803818005,,-0.481329708869,0.481330195665,-0.482342401121,-0.480516809445,,-2.333367675000,2.333367698803,-2.333924196319,-2.332840923721,,-0.716819031752,0.716819038504,-0.716924667358,-0.716678981350,,-1.297005117013,1.297005807826,-1.298675532431,-1.293843535778,,-1.566309532709,1.566310216759,-1.568008247398,-1.564447533129,,-3.109225511669,3.109225596560,-3.110385023436,-3.108065999901,,-1.039270162582,1.039270997047,-1.041400432587,-1.037000179291,,-3.902139902115,3.902143955231,-3.910349845886,-3.895549774170,,-2.916019916534,2.916019916534,-2.916449546814,-2.915450096130,,-5.287889957428,5.287892818451,-5.294700145721,-5.275000095367,,-4.222770690918,4.222772121429,-4.227350234985,-4.217750549316,,0.000000000000,0.000000000000,0.000000000000,0.000000000000,,-4.739069938660,4.739069938660,-4.740200042725,-4.737999916077,,-6.302400112152,6.302400112152,-6.304750442505,-6.300049781799,
10.866,,,,,-0.127988699654,,,,,-0.481775043130,,,,,-2.334317686756,,,,,-0.716900286304,,,,,-1.296198131233,,,,,-1.567229319043,,,,,-3.109299613151,,,,,-1.038500308990,,,,,-3.905750274658,,,,,-2.916350364685,,,,,-5.284599781036,,,,,-4.225250244141,,,,,0.000000000000,,,,,-4.740999221802,,,,,-6.302550315857
10.966,,,,,-0.128185804883,,,,,-0.481195215734,,,,,-2.333530236324,,,,,-0.716949048413,,,,,-1.296934030031,,,,,-1.564670033554,,,,,-3.109595548595,,,,,-1.040099620819,,,,,-3.901049613953,,,,,-2.916548728943,,,,,-5.287600040436,,,,,-4.218350410461,,,,,0.000000000000,,,,,-4.739399909973,,,,,-6.303150177002
11.067,,,,,-0.128370686532,,,,,-0.482490504731,,,,,-2.332988365245,,,,,-0.717047510363,,,,,-1.299043481830,,,,,-1.564670033554,,,,,-3.110385023436,,,,,-1.041599750519,,,,,-3.911550521851,,,,,-2.916949272156,,,,,-5.296200275421,,,,,-4.218350410461,,,,,0.000000000000,,,,,-4.738299369812,,,,,-6.304750442505
11.169,,,,,-0.128506321257,,,,,-0.480837602569,,,,,-2.333333021546,,,,,-0.717096741338,,,,,-1.297105724156,,,,,-1.565560388990,,,,,-3.110138018495,,,,,-1.042700290680,,,,,-3.898150444031,,,,,-2.917149543762,,,,,-5.288300037384,,,,,-4.220750808716,,,,,0.000000000000,,,,,-4.738999366760,,,,,-6.304249763489
11.270,,,,,-0.128247510455,,,,,-0.480911595556,,,,,-2.334268852621,,,,,-0.717170353367,,,,,-1.294628322958,,,,,-1.568045389758,,,,,-3.109003677707,,,,,-1.040600299835,,,,,-3.898750305176,,,,,-2.917448997498,,,,,-5.278199672699,,,,,-4.227450370789,,,,,0.000000000000,,,,,-4.740900039673,,,,,-6.301950454712
11.371,,,,,-0.128087311035,,,,,-0.482515090636,,,,,-2.333973030455,,,,,-0.717170353367,,,,,-1.297105724156,,,,,-1.568564675328,,,,,-3.108954276719,,,,,-1.039300441742,,,,,-3.911749839783,,,,,-2.917448997498,,,,,-5.288300037384,,,,,-4.228850364685,,,,,0.000000000000,,,,,-4.740299224854,,,,,-6.301850318909
11.472,,,,,-0.128001040768,,,,,-0.481269326356,,,,,-2.333136276328,,,,,-0.717195203288,,,,,-1.299435758462,,,,,-1.567860031694,,,,,-3.110089087992,,,,,-1.038600444794,,,,,-3.901650428772,,,,,-2.917550086975,,,,,-5.297799587250,,,,,-4.226950645447,,,,,0.000000000000,,,,,-4.738599777222,,,,,-6.304150581360
11.573,,,,,-0.128173581303,,,,,-0.481873739658,,,,,-2.333136276328,,,,,-0.717145972313,,,,,-1.296639530162,,,,,-1.566376459705,,,,,-3.110828691359,,,,,-1.040000438690,,,,,-3.906550407410,,,,,-2.917349815369,,,,,-5.286399364471,,,,,-4.222950935364,,,,,0.000000000000,,,,,-4.738599777222,,,,,-6.305649757385
11.675,,,,,-0.128383027646,,,,,-0.481306264032,,,,,-2.334564205228,,,,,-0.717145972313,,,,,-1.295560477030,,,,,-1.564670033554,,,,,-3.110828691359,,,,,-1.041699886322,,,,,-3.901949882507,,,,,-2.917349815369,,,,,-5.282000064850,,,,,-4.218350410461,,,,,0.000000000000,,,,,-4.741499900818,,,,,-6.305649757385
11.775,,,,,-0.128518662372,,,,,-0.482749539003,,,,,-2.334711646752,,,,,-0.717145972313,,,,,-1.297277418281,,,,,-1.564966818699,,,,,-3.109447345630,,,,,-1.042800426483,,,,,-3.913650512695,,,,,-2.917349815369,,,,,-5.289000034332,,,,,-4.219150543213,,,,,0.000000000000,,,,,-4.741799354553,,,,,-6.302849769592
11.831,-0.128246264591,0.128246395860,-0.128518662372,-0.127988699654,,-0.481692392141,0.481692847479,-0.482749539003,-0.480837602569,,-2.333795959758,2.333796040386,-2.334711646752,-2.332988365245,,-0.717096741338,0.717096747657,-0.717195203288,-0.716900286304,,-1.296992859830,1.296993580030,-1.299435758462,-1.294628322958,,-1.566261318388,1.566262012976,-1.568564675328,-1.564670033554,,-3.109856997444,3.109857068025,-3.110828691359,-3.108954276719,,-1.040590167046,1.040591239929,-1.042800426483,-1.038500308990,,-3.905080318451,3.905083894730,-3.913650512695,-3.898150444031,,-2.917149543762,2.917149543762,-2.917550086975,-2.916350364685,,-5.287839889526,5.287842750549,-5.297799587250,-5.278199672699,,-4.222640514374,4.222642421722,-4.228850364685,-4.218350410461,,0.000000000000,0.000000000000,0.000000000000,0.000000000000,,-4.739939689636,4.739939689636,-4.741799354553,-4.738299369812,,-6.303679943085,6.303680419922,-6.305649757385,-6.301850318909,
11.875,,,,,-0.128567909295,,,,,-0.480714202501,,,,,-2.333973030455,,,,,-0.717219584342,,,,,-1.299730258331,,,,,-1.566265032624,,,,,-3.109398415127,,,,,-1.043200016022,,,,,-3.897150039673,,,,,-2.917649269104,,,,,-5.299000263214,,,,,-4.222650527954,,,,,0.000000000000,,,,,-4.740299224854,,,,,-6.302750587463
11.978,,,,,-0.128284416265,,,,,-0.481108870976,,,,,-2.333333021546,,,,,-0.717318046292,,,,,-1.295143405333,,,,,-1.567748604613,,,,,-3.109990286015,,,,,-1.040899753571,,,,,-3.900349617004,,,,,-2.918049812317,,,,,-5.280299663544,,,,,-4.226650238037,,,,,0.000000000000,,,,,-4.738999366760,,,,,-6.303950309753
12.079,,,,,-0.128161240188,,,,,-0.482589083623,,,,,-2.334120941538,,,,,-0.717318046292,,,,,-1.296516958334,,,,,-1.568453601984,,,,,-3.109940885027,,,,,-1.039900302887,,,,,-3.912349700928,,,,,-2.918049812317,,,,,-5.285899639130,,,,,-4.228550910950,,,,,0.000000000000,,,,,-4.740599632263,,,,,-6.303850173950
12.180,,,,,-0.128161240188,,,,,-0.481639291291,,,,,-2.334465597839,,,,,-0.717293196372,,,,,-1.297767939508,,,,,-1.567526104188,,,,,-3.109743751560,,,,,-1.039900302887,,,,,-3.904649734497,,,,,-2.917948722839,,,,,-5.290999889374,,,,,-4.226050376892,,,,,0.000000000000,,,,,-4.741299629211,,,,,-6.303450584412
12.281,,,,,-0.128432392104,,,,,-0.482280759904,,,,,-2.334416294145,,,,,-0.717318046292,,,,,-1.299386870080,,,,,-1.566190747903,,,,,-3.109644949583,,,,,-1.042100429535,,,,,-3.909850120544,,,,,-2.918049812317,,,,,-5.297600269318,,,,,-4.222450256348,,,,,0.000000000000,,,,,-4.741199493408,,,,,-6.303250312805
12.382,,,,,-0.128654179562,,,,,-0.481404960560,,,,,-2.333874892625,,,,,-0.717293196372,,,,,-1.294603761809,,,,,-1.564966818699,,,,,-3.110138018495,,,,,-1.043900012970,,,,,-3.902750015259,,,,,-2.917948722839,,,,,-5.278099536896,,,,,-4.219150543213,,,,,0.000000000000,,,,,-4.740099906921,,,,,-6.304249763489
12.482,,,,,-0.128691202906,,,,,-0.482885173206,,,,,-2.333874892625,,,,,-0.717367277267,,,,,-1.297252857132,,,,,-1.565968247479,,,,,-3.110927493336,,,,,-1.044200420380,,,,,-3.914750099182,,,,,-2.918250083923,,,,,-5.288899898529,,,,,-4.221850395203,,,,,0.000000000000,,,,,-4.740099906921,,,,,-6.305850028992
12.583,,,,,-0.128567909295,,,,,-0.481158278058,,,,,-2.334366990451,,,,,-0.717465270351,,,,,-1.298332144181,,,,,-1.567415030844,,,,,-3.110434424424,,,,,-1.043200016022,,,,,-3.900750160217,,,,,-2.918648719788,,,,,-5.293300151825,,,,,-4.225750923157,,,,,0.000000000000,,,,,-4.741099357605,,,,,-6.304850578308
12.685,,,,,-0.128284416265,,,,,-0.481343319343,,,,,-2.334760950446,,,,,-0.717539351247,,,,,-1.296713213608,,,,,-1.568453601984,,,,,-3.109595548595,,,,,-1.040899753571,,,,,-3.902250289917,,,,,-2.918950080872,,,,,-5.286699771881,,,,,-4.228550910950,,,,,0.000000000000,,,,,-4.741899490356,,,,,-6.303150177002
12.786,,,,,-0.128259851570,,,,,-0.482860469665,,,,,-2.334268852621,,,,,-0.717514501326,,,,,-1.294628322958,,,,,-1.568527532968,,,,,-3.110187419483,,,,,-1.040700435638,,,,,-3.914549827576,,,,,-2.918848991394,,,,,-5.278199672699,,,,,-4.228750228882,,,,,0.000000000000,,,,,-4.740900039673,,,,,-6.304349899292
12.831,-0.128406475764,0.128406618590,-0.128691202906,-0.128161240188,,-0.481798440913,0.481799023606,-0.482885173206,-0.480714202501,,-2.334145546429,2.334145577613,-2.334760950446,-2.333333021546,,-0.717364651615,0.717364658646,-0.717539351247,-0.717219584342,,-1.297007573128,1.297008756948,-1.299730258331,-1.294603761809,,-1.567151532329,1.567151970465,-1.568527532968,-1.564966818699,,-3.110000119165,3.110000148488,-3.110927493336,-3.109398415127,,-1.041890144348,1.041891336441,-1.044200420380,-1.039900302887,,-3.905940055847,3.905944585800,-3.914750099182,-3.897150039673,,-2.918239355087,2.918239355087,-2.918950080872,-2.917649269104,,-5.287899971008,5.287904739380,-5.299000263214,-5.278099536896,,-4.225040435791,4.225041866302,-4.228750228882,-4.219150543213,,0.000000000000,0.000000000000,0.000000000000,0.000000000000,,-4.740649700165,4.740649700165,-4.741899490356,-4.738999366760,,-6.303970336914,6.303970336914,-6.305850028992,-6.302750587463,
12.886,,,,,-0.128370686532,,,,,-0.481701050143,,,,,-2.333776285236,,,,,-0.717539351247,,,,,-1.297767939508,,,,,-1.567043960979,,,,,-3.110878092348,,,,,-1.041599750519,,,,,-3.905150413513,,,,,-2.918950080872,,,,,-5.290999889374,,,,,-4.224750518799,,,,,0.000000000000,,,,,-4.739899635315,,,,,-6.305749893188
12.988,,,,,-0.129011601746,,,,,-0.482786476678,,,,,-2.333776285236,,,,,-0.717588582222,,,,,-1.298969798384,,,,,-1.565708604694,,,,,-3.111174027792,,,,,-1.046800136566,,,,,-3.913949966431,,,,,-2.919150352478,,,,,-5.295899868011,,,,,-4.221150398254,,,,,0.000000000000,,,,,-4.739899635315,,,,,-6.306349754333
13.088,,,,,-0.129479858891,,,,,-0.482256056363,,,,,-2.336976799338,,,,,-0.718178416189,,,,,-1.297817061805,,,,,-1.566784318194,,,,,-3.111963502633,,,,,-1.050599575043,,,,,-3.909649848938,,,,,-2.921549797058,,,,,-5.291200160980,,,,,-4.224050521851,,,,,0.000000000000,,,,,-4.746399879456,,,,,-6.307950019836
13.188,,,,,-0.130009821609,,,,,-0.484735468423,,,,,-2.337764249771,,,,,-0.718915943082,,,,,-1.296909468882,,,,,-1.568527532968,,,,,-3.112950110941,,,,,-1.054899692535,,,,,-3.929750442505,,,,,-2.924550056458,,,,,-5.287499904633,,,,,-4.228750228882,,,,,0.000000000000,,,,,-4.747999191284,,,,,-6.309949874878
13.289,,,,,-0.130428949365,,,,,-0.483181262790,,,,,-2.339783353444,,,,,-0.720071229963,,,,,-1.301888598512,,,,,-1.572236816678,,,,,-3.116551678229,,,,,-1.058300495148,,,,,-3.917150497437,,,,,-2.929249763489,,,,,-5.307799816132,,,,,-4.238750457764,,,,,0.000000000000,,,,,-4.752099990845,,,,,-6.317250251770
13.392,,,,,-0.130256408831,,,,,-0.482034077403,,,,,-2.333480932629,,,,,-0.715449613573,,,,,-1.294800017083,,,,,-1.566969676258,,,,,-3.109990286015,,,,,-1.056900501251,,,,,-3.907850265503,,,,,-2.910449028015,,,,,-5.278899669647,,,,,-4.224550247192,,,,,0.000000000000,,,,,-4.739299774170,,,,,-6.303950309753
13.493,,,,,-0.130342679098,,,,,-0.482589083623,,,,,-2.324765917704,,,,,-0.713975028654,,,,,-1.291145318157,,,,,-1.558253248651,,,,,-3.096620496647,,,,,-1.057600498199,,,,,-3.912349700928,,,,,-2.904450416565,,,,,-5.263999462128,,,,,-4.201050758362,,,,,0.000000000000,,,,,-4.721599578857,,,,,-6.276849746704
13.592,,,,,-0.131525780610,,,,,-0.482206766917,,,,,-2.323387292498,,,,,-0.714195864742,,,,,-1.289870009751,,,,,-1.556101821650,,,,,-3.093561869745,,,,,-1.067200183868,,,,,-3.909250259399,,,,,-2.905348777771,,,,,-5.258800029755,,,,,-4.195250511169,,,,,0.000000000000,,,,,-4.718799591064,,,,,-6.270649909973
13.694,,,,,-0.131895543908,,,,,-0.482774124908,,,,,-2.322648676201,,,,,-0.713606030775,,,,,-1.292003788783,,,,,-1.553913252290,,,,,-3.094499547551,,,,,-1.070200443268,,,,,-3.913849830627,,,,,-2.902949333191,,,,,-5.267499446869,,,,,-4.189350128174,,,,,0.000000000000,,,,,-4.717299461365,,,,,-6.272550582886
13.796,,,,,-0.131735226953,,,,,-0.481590001845,,,,,-2.324765917704,,,,,-0.714367938722,,,,,-1.292052911081,,,,,-1.556287179715,,,,,-3.097015234068,,,,,-1.068899631500,,,,,-3.904250144958,,,,,-2.906048774719,,,,,-5.267699718475,,,,,-4.195750236511,,,,,0.000000000000,,,,,-4.721599578857,,,,,-6.277649879456
13.831,-0.130305655754,0.130310362779,-0.131895543908,-0.128370686532,,-0.482585436909,0.482586201808,-0.484735468423,-0.481590001845,,-2.331112570976,2.331120839413,-2.339783353444,-2.322648676201,,-0.716388799917,0.716392237827,-0.720071229963,-0.713606030775,,-1.295322491195,1.295327906571,-1.301888598512,-1.289870009751,,-1.563182641208,1.563194381821,-1.572236816678,-1.553913252290,,-3.105520484597,3.105531997352,-3.116551678229,-3.093561869745,,-1.057300090790,1.057338237762,-1.070200443268,-1.041599750519,,-3.912320137024,3.912326335907,-3.929750442505,-3.904250144958,,-2.914269685745,2.914283514023,-2.929249763489,-2.902949333191,,-5.281029701233,5.281052112579,-5.307799816132,-5.258800029755,,-4.214340209961,4.214372158051,-4.238750457764,-4.189350128174,,0.000000000000,0.000000000000,0.000000000000,0.000000000000,,-4.734489440918,4.734506607056,-4.752099990845,-4.717299461365,,-6.294889926910,6.294913291931,-6.317250251770,-6.270649909973,
