"Time [s]","LVDT #1 (195620) (AVG) []","LVDT #1 (195620) (RMS) []","LVDT #1 (195620) (MIN) []","LVDT #1 (195620) (MAX) []","LVDT #1 (195620) []","LVDT # 2 (195619) (AVG) []","LVDT # 2 (195619) (RMS) []","LVDT # 2 (195619) (MIN) []","LVDT # 2 (195619) (MAX) []","LVDT # 2 (195619) []","LVDT #7 (198068) (AVG) []","LVDT #7 (198068) (RMS) []","LVDT #7 (198068) (MIN) []","LVDT #7 (198068) (MAX) []","LVDT #7 (198068) []","LVDT #3 (196487) (AVG) []","LVDT #3 (196487) (RMS) []","LVDT #3 (196487) (MIN) []","LVDT #3 (196487) (MAX) []","LVDT #3 (196487) []","LVDT #4 (196488) (AVG) []","LVDT #4 (196488) (RMS) []","LVDT #4 (196488) (MIN) []","LVDT #4 (196488) (MAX) []","LVDT #4 (196488) []","LVDT #5 (194513) (AVG) []","LVDT #5 (194513) (RMS) []","LVDT #5 (194513) (MIN) []","LVDT #5 (194513) (MAX) []","LVDT #5 (194513) []","LVDT #8 (198067) (AVG) []","LVDT #8 (198067) (RMS) []","LVDT #8 (198067) (MIN) []","LVDT #8 (198067) (MAX) []","LVDT #8 (198067) []","channel 1 (AVG) [mA]","channel 1 (RMS) [mA]","channel 1 (MIN) [mA]","channel 1 (MAX) [mA]","channel 1 [mA]","channel 2 (AVG) [mA]","channel 2 (RMS) [mA]","channel 2 (MIN) [mA]","channel 2 (MAX) [mA]","channel 2 [mA]","channel 3 (AVG) [mA]","channel 3 (RMS) [mA]","channel 3 (MIN) [mA]","channel 3 (MAX) [mA]","channel 3 [mA]","channel 4 (AVG) [mA]","channel 4 (RMS) [mA]","channel 4 (MIN) [mA]","channel 4 (MAX) [mA]","channel 4 [mA]","channel 5 (AVG) [mA]","channel 5 (RMS) [mA]","channel 5 (MIN) [mA]","channel 5 (MAX) [mA]","channel 5 [mA]","channel 6 (AVG) [mA]","channel 6 (RMS) [mA]","channel 6 (MIN) [mA]","channel 6 (MAX) [mA]","channel 6 [mA]","channel 7 (AVG) [mA]","channel 7 (RMS) [mA]","channel 7 (MIN) [mA]","channel 7 (MAX) [mA]","channel 7 [mA]","channel 8 (AVG) [mA]","channel 8 (RMS) [mA]","channel 8 (MIN) [mA]","channel 8 (MAX) [mA]","channel 8 [mA]"
9.876,,,,,-0.052058112013,,,,,-0.329085985623,,,,,-2.230649860782,,,,,-0.797160841605,,,,,-1.108167801296,,,,,-1.852800301345,,,,,-2.601233502592,,,,,-0.422399520874,,,,,-2.667900085449,,,,,-3.242850303650,,,,,-4.518000125885,,,,,-4.995149612427,,,,,0.000000000000,,,,,-4.530449867249,,,,,-5.272700309753
9.978,,,,,-0.053019543601,,,,,-0.329184682151,,,,,-2.230207066651,,,,,-0.797259303555,,,,,-1.105077307044,,,,,-1.855285655851,,,,,-2.601233502592,,,,,-0.430200576782,,,,,-2.668700218201,,,,,-3.243250846863,,,,,-4.505400180817,,,,,-5.001850128174,,,,,0.000000000000,,,,,-4.529550552368,,,,,-5.272700309753
10.079,,,,,-0.052662003884,,,,,-0.331108970355,,,,,-2.230059155568,,,,,-0.797259303555,,,,,-1.103581065257,,,,,-1.850945659490,,,,,-2.602071907935,,,,,-0.427299499512,,,,,-2.684300422668,,,,,-3.243250846863,,,,,-4.499300003052,,,,,-4.990149497986,,,,,0.000000000000,,,,,-4.529250144958,,,,,-5.274399757385
10.180,,,,,-0.051848665669,,,,,-0.329443716424,,,,,-2.230256370345,,,,,-0.797308300097,,,,,-1.103605626405,,,,,-1.853542087340,,,,,-2.601677170515,,,,,-0.420700073242,,,,,-2.670800209045,,,,,-3.243450164795,,,,,-4.499400138855,,,,,-4.997149467468,,,,,0.000000000000,,,,,-4.529650688171,,,,,-5.273599624634
10.281,,,,,-0.053105813869,,,,,-0.329924729656,,,,,-2.230453115564,,,,,-0.797332915585,,,,,-1.104979179407,,,,,-1.854024584286,,,,,-2.601874774468,,,,,-0.430900573730,,,,,-2.674699783325,,,,,-3.243550300598,,,,,-4.505000114441,,,,,-4.998450279236,,,,,0.000000000000,,,,,-4.530050277710,,,,,-5.274000167847
10.382,,,,,-0.052058112013,,,,,-0.329949433197,,,,,-2.230551722952,,,,,-0.797357531072,,,,,-1.107113075397,,,,,-1.854803512641,,,,,-2.601825373480,,,,,-0.422399520874,,,,,-2.674900054932,,,,,-3.243650436401,,,,,-4.513700008392,,,,,-5.000550270081,,,,,0.000000000000,,,,,-4.530250549316,,,,,-5.273900032043
10.483,,,,,-0.052132158700,,,,,-0.330381156984,,,,,-2.230699164476,,,,,-0.797308300097,,,,,-1.107064070057,,,,,-1.852763158985,,,,,-2.601628240012,,,,,-0.423000335693,,,,,-2.678400039673,,,,,-3.243450164795,,,,,-4.513500213623,,,,,-4.995049476624,,,,,0.000000000000,,,,,-4.530550003052,,,,,-5.273500442505
10.584,,,,,-0.053093355220,,,,,-0.329530061181,,,,,-2.231043820778,,,,,-0.797308300097,,,,,-1.106352732408,,,,,-1.851761730205,,,,,-2.600937567148,,,,,-0.430799484253,,,,,-2.671500205994,,,,,-3.243450164795,,,,,-4.510600090027,,,,,-4.992349624634,,,,,0.000000000000,,,,,-4.531250000000,,,,,-5.272100448608
10.686,,,,,-0.051996523975,,,,,-0.329258675138,,,,,-2.231191731861,,,,,-0.797332915585,,,,,-1.103556504108,,,,,-1.851057086571,,,,,-2.600592230715,,,,,-0.421899795532,,,,,-2.669300079346,,,,,-3.243550300598,,,,,-4.499199867249,,,,,-4.990449905396,,,,,0.000000000000,,,,,-4.531550407410,,,,,-5.271400451660
10.755,-0.052474724532,0.052476903565,-0.053105813869,-0.051848665669,,-0.329902567051,0.329903356673,-0.331158259801,-0.329085985623,,-2.230615582976,2.230615613077,-2.231191731861,-2.230059155568,,-0.797278855285,0.797278857998,-0.797357531072,-0.797160841605,,-1.105607079325,1.105608229295,-1.108167801296,-1.103556504108,,-1.853152764657,1.853153347318,-1.855285655851,-1.850945659490,,-2.601351829721,2.601351883523,-2.602071907935,-2.600444027751,,-0.425779908895,0.425797581673,-0.430900573730,-0.420700073242,,-2.674520015717,2.674526453018,-2.684700012207,-2.667900085449,,-3.243330478668,3.243330478668,-3.243650436401,-3.242850303650,,-4.507560253143,4.507564544678,-4.518000125885,-4.499199867249,,-4.996099948883,4.996101379395,-5.001850128174,-4.990149497986,,0.000000000000,0.000000000000,0.000000000000,0.000000000000,,-4.530380249023,4.530380249023,-4.531550407410,-4.529250144958,,-5.272940158844,5.272940158844,-5.274399757385,-5.271100044250,
10.787,,,,,-0.052464781120,,,,,-0.331343301086,,,,,-2.231093124472,,,,,-0.797357531072,,,,,-1.103458376471,,,,,-1.853468156356,,,,,-2.600542829727,,,,,-0.425699234009,,,,,-2.686200141907,,,,,-3.243650436401,,,,,-4.498799800873,,,,,-4.996950149536,,,,,0.000000000000,,,,,-4.531350135803,,,,,-5.271300315857
10.888,,,,,-0.053056449411,,,,,-0.329258675138,,,,,-2.230699164476,,,,,-0.797382146560,,,,,-1.105371572996,,,,,-1.854247084711,,,,,-2.601134700615,,,,,-0.430500030518,,,,,-2.669300079346,,,,,-3.243750572205,,,,,-4.506599903107,,,,,-4.999050140381,,,,,0.000000000000,,,,,-4.530550003052,,,,,-5.272500038147
10.990,,,,,-0.052021206204,,,,,-0.329357371666,,,,,-2.230305204481,,,,,-0.797382146560,,,,,-1.107652718921,,,,,-1.850686016705,,,,,-2.601282903580,,,,,-0.422100067139,,,,,-2.670100212097,,,,,-3.243750572205,,,,,-4.515900135040,,,,,-4.989449501038,,,,,0.000000000000,,,,,-4.529749870300,,,,,-5.272800445557
11.090,,,,,-0.052772956380,,,,,-0.331010273827,,,,,-2.230157762957,,,,,-0.797382146560,,,,,-1.106597993021,,,,,-1.852503516200,,,,,-2.601085299627,,,,,-0.428199768066,,,,,-2.683500289917,,,,,-3.243750572205,,,,,-4.511600017548,,,,,-4.994349479675,,,,,0.000000000000,,,,,-4.529450416565,,,,,-5.272399902344
11.191,,,,,-0.053130261029,,,,,-0.329616405938,,,,,-2.230256370345,,,,,-0.797332915585,,,,,-1.104635791156,,,,,-1.852021372990,,,,,-2.601825373480,,,,,-0.431098937988,,,,,-2.672200202942,,,,,-3.243550300598,,,,,-4.503600120544,,,,,-4.993049621582,,,,,0.000000000000,,,,,-4.529650688171,,,,,-5.273900032043
11.292,,,,,-0.052156840929,,,,,-0.330492205283,,,,,-2.230502419258,,,,,-0.797357531072,,,,,-1.103826325870,,,,,-1.855285655851,,,,,-2.601825373480,,,,,-0.423200607300,,,,,-2.679300308228,,,,,-3.243650436401,,,,,-4.500299930573,,,,,-5.001850128174,,,,,0.000000000000,,,,,-4.530150413513,,,,,-5.273900032043
11.394,,,,,-0.053154943258,,,,,-0.329961784968,,,,,-2.230797771865,,,,,-0.797332915585,,,,,-1.105249001169,,,,,-1.853802083862,,,,,-2.601973576445,,,,,-0.431299209595,,,,,-2.675000190735,,,,,-3.243550300598,,,,,-4.506100177765,,,,,-4.997850418091,,,,,0.000000000000,,,,,-4.530750274658,,,,,-5.274200439453
11.495,,,,,-0.052760732800,,,,,-0.330615487716,,,,,-2.230896379254,,,,,-0.797382146560,,,,,-1.106328171259,,,,,-1.854024584286,,,,,-2.601381235071,,,,,-0.428100585938,,,,,-2.680299758911,,,,,-3.243750572205,,,,,-4.510499954224,,,,,-4.998450279236,,,,,0.000000000000,,,,,-4.530950546265,,,,,-5.272999763489
11.596,,,,,-0.051910253708,,,,,-0.329678047155,,,,,-2.230896379254,,,,,-0.797406762047,,,,,-1.107358336010,,,,,-1.851019944211,,,,,-2.601085299627,,,,,-0.421199798584,,,,,-2.672699928284,,,,,-3.243850708008,,,,,-4.514699935913,,,,,-4.990349769592,,,,,0.000000000000,,,,,-4.530950546265,,,,,-5.272399902344
11.698,,,,,-0.053118037449,,,,,-0.329443716424,,,,,-2.230945682948,,,,,-0.797431377535,,,,,-1.107652718921,,,,,-1.855063155426,,,,,-2.600542829727,,,,,-0.430999755859,,,,,-2.670800209045,,,,,-3.243950843811,,,,,-4.515900135040,,,,,-5.001250267029,,,,,0.000000000000,,,,,-4.531050682068,,,,,-5.271300315857
11.755,-0.052654646229,0.052656656612,-0.053154943258,-0.051910253708,,-0.330077726920,0.330078470688,-0.331343301086,-0.329258675138,,-2.230655025931,2.230655047609,-2.231093124472,-2.230157762957,,-0.797374761913,0.797374762449,-0.797431377535,-0.797332915585,,-1.105813100580,1.105814069491,-1.107652718921,-1.103458376471,,-1.853212157060,1.853212776999,-1.855285655851,-1.850686016705,,-2.601267942138,2.601267985741,-2.601973576445,-2.600542829727,,-0.427239805460,0.427256107330,-0.431299209595,-0.421199798584,,-2.675940036774,2.675946235657,-2.686200141907,-2.669300079346,,-3.243720531464,3.243720531464,-3.243950843811,-3.243550300598,,-4.508399963379,4.508403778076,-4.515900135040,-4.498799800873,,-4.996260166168,4.996261596680,-5.001850128174,-4.989449501038,,0.000000000000,0.000000000000,0.000000000000,0.000000000000,,-4.530460357666,4.530460357666,-4.531350135803,-4.529450416565,,-5.272769927979,5.272770404816,-5.274200439453,-5.271300315857,
11.798,,,,,-0.052292240586,,,,,-0.331528342372,,,,,-2.231241035555,,,,,-0.797431377535,,,,,-1.104611230008,,,,,-1.851836014926,,,,,-2.600986497650,,,,,-0.424299240112,,,,,-2.687700271606,,,,,-3.243950843811,,,,,-4.503499984741,,,,,-4.992549896240,,,,,0.000000000000,,,,,-4.531650543213,,,,,-5.272199630737
11.899,,,,,-0.052095017822,,,,,-0.329369723437,,,,,-2.231191731861,,,,,-0.797431377535,,,,,-1.103237677006,,,,,-1.855322798211,,,,,-2.600888166159,,,,,-0.422698974609,,,,,-2.670200347900,,,,,-3.243950843811,,,,,-4.497900009155,,,,,-5.001950263977,,,,,0.000000000000,,,,,-4.531550407410,,,,,-5.272000312805
12.000,,,,,-0.052809862189,,,,,-0.331380238762,,,,,-2.230994517084,,,,,-0.797455993022,,,,,-1.104120708781,,,,,-1.850908870867,,,,,-2.601381235071,,,,,-0.428499221802,,,,,-2.686499595642,,,,,-3.244050979614,,,,,-4.501500129700,,,,,-4.990050315857,,,,,0.000000000000,,,,,-4.531149864197,,,,,-5.272999763489
12.101,,,,,-0.052205970318,,,,,-0.331034859732,,,,,-2.230699164476,,,,,-0.797431377535,,,,,-1.108069673659,,,,,-1.854135657630,,,,,-2.601233502592,,,,,-0.423599243164,,,,,-2.683699607849,,,,,-3.243950843811,,,,,-4.517600059509,,,,,-4.998749732971,,,,,0.000000000000,,,,,-4.530550003052,,,,,-5.272700309753
12.202,,,,,-0.052107476471,,,,,-0.329739688371,,,,,-2.230009851874,,,,,-0.797480374076,,,,,-1.107628157772,,,,,-1.851131371292,,,,,-2.601973576445,,,,,-0.422800064087,,,,,-2.673199653625,,,,,-3.244150161743,,,,,-4.515799999237,,,,,-4.990650177002,,,,,0.000000000000,,,,,-4.529150009155,,,,,-5.274200439453
12.303,,,,,-0.053130261029,,,,,-0.330467501742,,,,,-2.230108459262,,,,,-0.797504989564,,,,,-1.105837650032,,,,,-1.855285655851,,,,,-2.601775972491,,,,,-0.431098937988,,,,,-2.679100036621,,,,,-3.244250297546,,,,,-4.508500099182,,,,,-5.001850128174,,,,,0.000000000000,,,,,-4.529350280762,,,,,-5.273799896240
12.405,,,,,-0.051873347899,,,,,-0.330048129725,,,,,-2.230453115564,,,,,-0.797554220539,,,,,-1.104807485282,,,,,-1.851984230630,,,,,-2.602071907935,,,,,-0.420900344849,,,,,-2.675700187683,,,,,-3.244450569153,,,,,-4.504300117493,,,,,-4.992949485779,,,,,0.000000000000,,,,,-4.530050277710,,,,,-5.274399757385
12.505,,,,,-0.052662003884,,,,,-0.330849936083,,,,,-2.230994517084,,,,,-0.797578836027,,,,,-1.104513102371,,,,,-1.854914585985,,,,,-2.601677170515,,,,,-0.427299499512,,,,,-2.682200431824,,,,,-3.244550704956,,,,,-4.503099918365,,,,,-5.000849723816,,,,,0.000000000000,,,,,-4.531149864197,,,,,-5.273599624634
12.606,,,,,-0.053265895754,,,,,-0.329702750696,,,,,-2.231191731861,,,,,-0.797554220539,,,,,-1.105420695294,,,,,-1.850982801851,,,,,-2.601282903580,,,,,-0.432199478149,,,,,-2.672900199890,,,,,-3.244450569153,,,,,-4.506800174713,,,,,-4.990249633789,,,,,0.000000000000,,,,,-4.531550407410,,,,,-5.272800445557
12.707,,,,,-0.052366287273,,,,,-0.331343301086,,,,,-2.231241035555,,,,,-0.797529605052,,,,,-1.106745125998,,,,,-1.854135657630,,,,,-2.600592230715,,,,,-0.424900054932,,,,,-2.686200141907,,,,,-3.244350433350,,,,,-4.512199878693,,,,,-4.998749732971,,,,,0.000000000000,,,,,-4.531650543213,,,,,-5.271400451660
12.755,-0.052480836322,0.052482704292,-0.053265895754,-0.051873347899,,-0.330546447201,0.330547298346,-0.331528342372,-0.329369723437,,-2.230812516018,2.230812560914,-2.231241035555,-2.230009851874,,-0.797495237142,0.797495238974,-0.797578836027,-0.797431377535,,-1.105499150620,1.105500148672,-1.108069673659,-1.103237677006,,-1.853063764487,1.853064604835,-1.855322798211,-1.850908870867,,-2.601386316315,2.601386357140,-2.602071907935,-2.600592230715,,-0.425829499960,0.425844669342,-0.432199478149,-0.420900344849,,-2.679739952087,2.679746866226,-2.687700271606,-2.670200347900,,-3.244210720062,3.244210720062,-3.244550704956,-3.243950843811,,-4.507120132446,4.507123947144,-4.517600059509,-4.497900009155,,-4.995860099792,4.995862007141,-5.001950263977,-4.990050315857,,0.000000000000,0.000000000000,0.000000000000,0.000000000000,,-4.530780315399,4.530780315399,-4.531650543213,-4.529150009155,,-5.273010253906,5.273010253906,-5.274399757385,-5.271400451660,
12.808,,,,,-0.052896132456,,,,,-0.331540694142,,,,,-2.231093124472,,,,,-0.797529605052,,,,,-1.107554591284,,,,,-1.853616372060,,,,,-2.600937567148,,,,,-0.429199218750,,,,,-2.687800407410,,,,,-3.244350433350,,,,,-4.515500068665,,,,,-4.997349739075,,,,,0.000000000000,,,,,-4.531350135803,,,,,-5.272100448608
12.909,,,,,-0.053019543601,,,,,-0.329382075207,,,,,-2.230945682948,,,,,-0.797554220539,,,,,-1.105567828270,,,,,-1.855545298636,,,,,-2.600838765171,,,,,-0.430200576782,,,,,-2.670300483704,,,,,-3.244450569153,,,,,-4.507400035858,,,,,-5.002550125122,,,,,0.000000000000,,,,,-4.531050682068,,,,,-5.271900177002
13.010,,,,,-0.052280017006,,,,,-0.331417294073,,,,,-2.230748468171,,,,,-0.797529605052,,,,,-1.103679192894,,,,,-1.851613514501,,,,,-2.601480037047,,,,,-0.424200057983,,,,,-2.686800003052,,,,,-3.244350433350,,,,,-4.499700069427,,,,,-4.991950035095,,,,,0.000000000000,,,,,-4.530650138855,,,,,-5.273200035095
13.113,,,,,-0.053130261029,,,,,-0.330936280840,,,,,-2.230551722952,,,,,-0.797529605052,,,,,-1.103482937620,,,,,-1.853059944130,,,,,-2.601529438036,,,,,-0.431098937988,,,,,-2.682900428772,,,,,-3.244350433350,,,,,-4.498899936676,,,,,-4.995849609375,,,,,0.000000000000,,,,,-4.530250549316,,,,,-5.273300170898
13.214,,,,,-0.052957720494,,,,,-0.329912377886,,,,,-2.230157762957,,,,,-0.797578836027,,,,,-1.107382897159,,,,,-1.850834586146,,,,,-2.601529438036,,,,,-0.429698944092,,,,,-2.674599647522,,,,,-3.244550704956,,,,,-4.514800071716,,,,,-4.989850044250,,,,,0.000000000000,,,,,-4.529450416565,,,,,-5.273300170898
13.315,,,,,-0.051984300395,,,,,-0.330529142958,,,,,-2.230059155568,,,,,-0.797603451514,,,,,-1.107922540683,,,,,-1.854692085560,,,,,-2.601677170515,,,,,-0.421800613403,,,,,-2.679599761963,,,,,-3.244650840759,,,,,-4.517000198364,,,,,-5.000249862671,,,,,0.000000000000,,,,,-4.529250144958,,,,,-5.273599624634
13.416,,,,,-0.052514145578,,,,,-0.330393508755,,,,,-2.230354508175,,,,,-0.797603451514,,,,,-1.107014947760,,,,,-1.853097086490,,,,,-2.602170709912,,,,,-0.426099777222,,,,,-2.678500175476,,,,,-3.244650840759,,,,,-4.513299942017,,,,,-4.995949745178,,,,,0.000000000000,,,,,-4.529850006104,,,,,-5.274600028992
13.518,,,,,-0.052526369158,,,,,-0.330997922057,,,,,-2.230699164476,,,,,-0.797603451514,,,,,-1.105052745895,,,,,-1.855322798211,,,,,-2.601628240012,,,,,-0.426198959351,,,,,-2.683400154114,,,,,-3.244650840759,,,,,-4.505300045013,,,,,-5.001950263977,,,,,0.000000000000,,,,,-4.530550003052,,,,,-5.273500442505
13.618,,,,,-0.052021206204,,,,,-0.329826033129,,,,,-2.231487084468,,,,,-0.797603451514,,,,,-1.104169714120,,,,,-1.851576372141,,,,,-2.601233502592,,,,,-0.422100067139,,,,,-2.673899650574,,,,,-3.244650840759,,,,,-4.501699924469,,,,,-4.991849899292,,,,,0.000000000000,,,,,-4.532150268555,,,,,-5.272700309753
13.719,,,,,-0.052883908876,,,,,-0.331429645844,,,,,-2.231536388162,,,,,-0.797603451514,,,,,-1.104194275269,,,,,-1.853171371211,,,,,-2.600641161218,,,,,-0.429100036621,,,,,-2.686900138855,,,,,-3.244650840759,,,,,-4.501800060272,,,,,-4.996150016785,,,,,0.000000000000,,,,,-4.532250404358,,,,,-5.271499633789
13.755,-0.052621360480,0.052622860005,-0.053130261029,-0.051984300395,,-0.330636497489,0.330637269052,-0.331540694142,-0.329382075207,,-2.230763306235,2.230763358735,-2.231536388162,-2.230059155568,,-0.797573912929,0.797573913598,-0.797603451514,-0.797529605052,,-1.105602167095,1.105603383135,-1.107922540683,-1.103482937620,,-1.853252942909,1.853253567693,-1.855545298636,-1.850834586146,,-2.601366602969,2.601366639182,-2.602170709912,-2.600641161218,,-0.426969707012,0.426981896162,-0.431098937988,-0.421800613403,,-2.680469989777,2.680476427078,-2.687800407410,-2.670300483704,,-3.244530677795,3.244530677795,-3.244650840759,-3.244350433350,,-4.507540225983,4.507544994354,-4.517000198364,-4.498899936676,,-4.996369838715,4.996371746063,-5.002550125122,-4.989850044250,,0.000000000000,0.000000000000,0.000000000000,0.000000000000,,-4.530680179596,4.530680179596,-4.532250404358,-4.529250144958,,-5.272970199585,5.272970199585,-5.274600028992,-5.271499633789,
13.821,,,,,-0.052119700051,,,,,-0.331589983588,,,,,-2.231241035555,,,,,-0.797628067002,,,,,-1.105788527735,,,,,-1.854729227921,,,,,-2.600888166159,,,,,-0.422899246216,,,,,-2.688199996948,,,,,-3.244750976563,,,,,-4.508299827576,,,,,-5.000349998474,,,,,0.000000000000,,,,,-4.531650543213,,,,,-5.272000312805
13.921,,,,,-0.052403193082,,,,,-0.329566998856,,,,,-2.230847075560,,,,,-0.797677063543,,,,,-1.108462067249,,,,,-1.854617800840,,,,,-2.600937567148,,,,,-0.425199508667,,,,,-2.671799659729,,,,,-3.244950294495,,,,,-4.519199848175,,,,,-5.000049591064,,,,,0.000000000000,,,,,-4.530850410461,,,,,-5.272100448608
14.022,,,,,-0.053130261029,,,,,-0.331368004627,,,,,-2.230649860782,,,,,-0.797701679031,,,,,-1.106892258974,,,,,-1.853468156356,,,,,-2.601282903580,,,,,-0.431098937988,,,,,-2.686400413513,,,,,-3.245050430298,,,,,-4.512799739838,,,,,-4.996950149536,,,,,0.000000000000,,,,,-4.530449867249,,,,,-5.272800445557
14.123,,,,,-0.052896132456,,,,,-0.329678047155,,,,,-2.230649860782,,,,,-0.797677063543,,,,,-1.104684796496,,,,,-1.851539229781,,,,,-2.601381235071,,,,,-0.429199218750,,,,,-2.672699928284,,,,,-3.244950294495,,,,,-4.503799915314,,,,,-4.991749763489,,,,,0.000000000000,,,,,-4.530449867249,,,,,-5.272999763489
14.224,,,,,-0.052452557540,,,,,-0.330060481496,,,,,-2.230601026647,,,,,-0.797726294518,,,,,-1.104414974734,,,,,-1.855693514340,,,,,-2.601677170515,,,,,-0.425600051880,,,,,-2.675800323486,,,,,-3.245150566101,,,,,-4.502699851990,,,,,-5.002949714661,,,,,0.000000000000,,,,,-4.530350685120,,,,,-5.273599624634
14.325,,,,,-0.053352166021,,,,,-0.330529142958,,,,,-2.230551722952,,,,,-0.797726294518,,,,,-1.106426298896,,,,,-1.853319586915,,,,,-2.601726571503,,,,,-0.432899475098,,,,,-2.679599761963,,,,,-3.245150566101,,,,,-4.510900020599,,,,,-4.996549606323,,,,,0.000000000000,,,,,-4.530250549316,,,,,-5.273699760437
14.426,,,,,-0.052563510036,,,,,-0.330664894798,,,,,-2.230502419258,,,,,-0.797701679031,,,,,-1.107505468987,,,,,-1.854506727496,,,,,-2.601924175456,,,,,-0.426500320435,,,,,-2.680700302124,,,,,-3.245050430298,,,,,-4.515299797058,,,,,-4.999750137329,,,,,0.000000000000,,,,,-4.530150413513,,,,,-5.274100303650
14.527,,,,,-0.053093355220,,,,,-0.331244604558,,,,,-2.230601026647,,,,,-0.797701679031,,,,,-1.107628157772,,,,,-1.850982801851,,,,,-2.601973576445,,,,,-0.430799484253,,,,,-2.685400009155,,,,,-3.245050430298,,,,,-4.515799999237,,,,,-4.990249633789,,,,,0.000000000000,,,,,-4.530350685120,,,,,-5.274200439453
14.628,,,,,-0.053130261029,,,,,-0.329875440211,,,,,-2.230945682948,,,,,-0.797775525493,,,,,-1.105862094223,,,,,-1.853171371211,,,,,-2.601430636059,,,,,-0.431098937988,,,,,-2.674300193787,,,,,-3.245350837708,,,,,-4.508599758148,,,,,-4.996150016785,,,,,0.000000000000,,,,,-4.531050682068,,,,,-5.273099899292
14.729,,,,,-0.052181288089,,,,,-0.331639273034,,,,,-2.231339173385,,,,,-0.797750910006,,,,,-1.104758362984,,,,,-1.851761730205,,,,,-2.600838765171,,,,,-0.423398971558,,,,,-2.688599586487,,,,,-3.245250701904,,,,,-4.504099845886,,,,,-4.992349624634,,,,,0.000000000000,,,,,-4.531849861145,,,,,-5.271900177002
14.755,-0.052732242455,0.052733903777,-0.053352166021,-0.052119700051,,-0.330621687128,0.330622564744,-0.331639273034,-0.329566998856,,-2.230792888452,2.230792905993,-2.231339173385,-2.230502419258,,-0.797706625572,0.797706626542,-0.797775525493,-0.797628067002,,-1.106242300805,1.106243078995,-1.108462067249,-1.104414974734,,-1.853379014692,1.853379602352,-1.855693514340,-1.850982801851,,-2.601406076711,2.601406107322,-2.601973576445,-2.600838765171,,-0.427869409323,0.427882909775,-0.432899475098,-0.422899246216,,-2.680350065231,2.680357217789,-2.688599586487,-2.671799659729,,-3.245070457458,3.245070457458,-3.245350837708,-3.244750976563,,-4.510149955750,4.510152816772,-4.519199848175,-4.502699851990,,-4.996709823608,4.996711254120,-5.002949714661,-4.990249633789,,0.000000000000,0.000000000000,0.000000000000,0.000000000000,,-4.530740261078,4.530740261078,-4.531849861145,-4.530150413513,,-5.273050308228,5.273050308228,-5.274200439453,-5.271900177002,
14.830,,,,,-0.052390969502,,,,,-0.329628757709,,,,,-2.231437780774,,,,,-0.797750910006,,,,,-1.103924453507,,,,,-1.855471013915,,,,,-2.600739963195,,,,,-0.425100326538,,,,,-2.672300338745,,,,,-3.245250701904,,,,,-4.500699996948,,,,,-5.002349853516,,,,,0.000000000000,,,,,-4.532050132751,,,,,-5.271699905396
14.931,,,,,-0.052957720494,,,,,-0.329542412951,,,,,-2.231388477079,,,,,-0.797750910006,,,,,-1.107014947760,,,,,-1.851464945060,,,,,-2.601035898639,,,,,-0.429698944092,,,,,-2.671600341797,,,,,-3.245250701904,,,,,-4.513299942017,,,,,-4.991549491882,,,,,0.000000000000,,,,,-4.531949996948,,,,,-5.272299766541
15.032,,,,,-0.052181288089,,,,,-0.331343301086,,,,,-2.230748468171,,,,,-0.797701679031,,,,,-1.108658322523,,,,,-1.854692085560,,,,,-2.601134700615,,,,,-0.423398971558,,,,,-2.686200141907,,,,,-3.245050430298,,,,,-4.519999980927,,,,,-5.000249862671,,,,,0.000000000000,,,,,-4.530650138855,,,,,-5.272500038147
15.133,,,,,-0.052477239769,,,,,-0.329739688371,,,,,-2.230502419258,,,,,-0.797701679031,,,,,-1.107848857237,,,,,-1.850982801851,,,,,-2.601480037047,,,,,-0.425800323486,,,,,-2.673199653625,,,,,-3.245050430298,,,,,-4.516699790955,,,,,-4.990249633789,,,,,0.000000000000,,,,,-4.530150413513,,,,,-5.273200035095
15.235,,,,,-0.052674462533,,,,,-0.330270108686,,,,,-2.230354508175,,,,,-0.797726294518,,,,,-1.105641394759,,,,,-1.855396729195,,,,,-2.601381235071,,,,,-0.427400588989,,,,,-2.677499771118,,,,,-3.245150566101,,,,,-4.507699966431,,,,,-5.002149581909,,,,,0.000000000000,,,,,-4.529850006104,,,,,-5.272999763489
15.335,,,,,-0.051984300395,,,,,-0.330627839486,,,,,-2.230403811869,,,,,-0.797726294518,,,,,-1.104047142293,,,,,-1.852243873415,,,,,-2.602071907935,,,,,-0.421800613403,,,,,-2.680399894714,,,,,-3.245150566101,,,,,-4.501200199127,,,,,-4.993649482727,,,,,0.000000000000,,,,,-4.529950141907,,,,,-5.274399757385
15.436,,,,,-0.052957720494,,,,,-0.330849936083,,,,,-2.230551722952,,,,,-0.797775525493,,,,,-1.105445139485,,,,,-1.855248513491,,,,,-2.601825373480,,,,,-0.429698944092,,,,,-2.682200431824,,,,,-3.245350837708,,,,,-4.506899833679,,,,,-5.001749992371,,,,,0.000000000000,,,,,-4.530250549316,,,,,-5.273900032043
