"Time [s]","LVDT #1 (195620) (AVG) []","LVDT #1 (195620) (RMS) []","LVDT #1 (195620) (MIN) []","LVDT #1 (195620) (MAX) []","LVDT #1 (195620) []","LVDT # 2 (195619) (AVG) []","LVDT # 2 (195619) (RMS) []","LVDT # 2 (195619) (MIN) []","LVDT # 2 (195619) (MAX) []","LVDT # 2 (195619) []","LVDT #7 (198068) (AVG) []","LVDT #7 (198068) (RMS) []","LVDT #7 (198068) (MIN) []","LVDT #7 (198068) (MAX) []","LVDT #7 (198068) []","LVDT #3 (196487) (AVG) []","LVDT #3 (196487) (RMS) []","LVDT #3 (196487) (MIN) []","LVDT #3 (196487) (MAX) []","LVDT #3 (196487) []","LVDT #4 (196488) (AVG) []","LVDT #4 (196488) (RMS) []","LVDT #4 (196488) (MIN) []","LVDT #4 (196488) (MAX) []","LVDT #4 (196488) []","LVDT #5 (194513) (AVG) []","LVDT #5 (194513) (RMS) []","LVDT #5 (194513) (MIN) []","LVDT #5 (194513) (MAX) []","LVDT #5 (194513) []","LVDT #8 (198067) (AVG) []","LVDT #8 (198067) (RMS) []","LVDT #8 (198067) (MIN) []","LVDT #8 (198067) (MAX) []","LVDT #8 (198067) []","channel 1 (AVG) [mA]","channel 1 (RMS) [mA]","channel 1 (MIN) [mA]","channel 1 (MAX) [mA]","channel 1 [mA]","channel 2 (AVG) [mA]","channel 2 (RMS) [mA]","channel 2 (MIN) [mA]","channel 2 (MAX) [mA]","channel 2 [mA]","channel 3 (AVG) [mA]","channel 3 (RMS) [mA]","channel 3 (MIN) [mA]","channel 3 (MAX) [mA]","channel 3 [mA]","channel 4 (AVG) [mA]","channel 4 (RMS) [mA]","channel 4 (MIN) [mA]","channel 4 (MAX) [mA]","channel 4 [mA]","channel 5 (AVG) [mA]","channel 5 (RMS) [mA]","channel 5 (MIN) [mA]","channel 5 (MAX) [mA]","channel 5 [mA]","channel 6 (AVG) [mA]","channel 6 (RMS) [mA]","channel 6 (MIN) [mA]","channel 6 (MAX) [mA]","channel 6 [mA]","channel 7 (AVG) [mA]","channel 7 (RMS) [mA]","channel 7 (MIN) [mA]","channel 7 (MAX) [mA]","channel 7 [mA]","channel 8 (AVG) [mA]","channel 8 (RMS) [mA]","channel 8 (MIN) [mA]","channel 8 (MAX) [mA]","channel 8 [mA]"
9.365,,,,,-0.249476158945,,,,,-0.926082460981,,,,,-4.584958082581,,,,,-1.348242295527,,,,,-1.876355270150,,,,,-3.072181158320,,,,,-5.476418068448,,,,,-2.024249553680,,,,,-7.507750511169,,,,,-5.484649658203,,,,,-7.649900436401,,,,,-8.282600402832,,,,,0.000000000000,,,,,-9.312049865723,,,,,-11.100699424744
9.466,,,,,-0.250388226075,,,,,-0.925293006393,,,,,-4.590669563402,,,,,-1.349250123916,,,,,-1.875692937840,,,,,-3.075964726751,,,,,-5.487567636257,,,,,-2.031650066376,,,,,-7.501350402832,,,,,-5.488749504089,,,,,-7.647200107574,,,,,-8.292800903320,,,,,0.000000000000,,,,,-9.323649883270,,,,,-11.123299598694
9.567,,,,,-0.249340641754,,,,,-0.926773219040,,,,,-4.596282436835,,,,,-1.350528488234,,,,,-1.879445764403,,,,,-3.082307226934,,,,,-5.493685125305,,,,,-2.023149967194,,,,,-7.513350486755,,,,,-5.493949890137,,,,,-7.662500381470,,,,,-8.309900283813,,,,,0.000000000000,,,,,-9.335049629211,,,,,-11.135699748993
9.668,,,,,-0.250523743266,,,,,-0.927624314843,,,,,-4.597907345733,,,,,-1.352199997053,,,,,-1.878930682027,,,,,-3.083754010300,,,,,-5.495855710632,,,,,-2.032749652863,,,,,-7.520250320435,,,,,-5.500749588013,,,,,-7.660400390625,,,,,-8.313800811768,,,,,0.000000000000,,,,,-9.338349819183,,,,,-11.140099525452
9.769,,,,,-0.250622354648,,,,,-0.929227809922,,,,,-4.597907345733,,,,,-1.352323074491,,,,,-1.882585263995,,,,,-3.080675439240,,,,,-5.494918503312,,,,,-2.033549785614,,,,,-7.533249855042,,,,,-5.501250267029,,,,,-7.675300121307,,,,,-8.305500984192,,,,,0.000000000000,,,,,-9.338349819183,,,,,-11.138199806213
9.870,,,,,-0.249599452556,,,,,-0.927167887515,,,,,-4.597759669429,,,,,-1.352175381566,,,,,-1.879519330891,,,,,-3.082826866240,,,,,-5.495066471034,,,,,-2.025249958038,,,,,-7.516550064087,,,,,-5.500649452209,,,,,-7.662800312042,,,,,-8.311301231384,,,,,0.000000000000,,,,,-9.338049888611,,,,,-11.138499736786
9.971,,,,,-0.250745648259,,,,,-0.927550321856,,,,,-4.597316405739,,,,,-1.351733006090,,,,,-1.882094742768,,,,,-3.084644365735,,,,,-5.497829162492,,,,,-2.034550189972,,,,,-7.519650459290,,,,,-5.498849868774,,,,,-7.673300266266,,,,,-8.316201210022,,,,,0.000000000000,,,,,-9.337149620056,,,,,-11.144099712372
10.072,,,,,-0.250092391930,,,,,-0.928833141447,,,,,-4.598941314637,,,,,-1.352519529525,,,,,-1.882658830483,,,,,-3.081231867170,,,,,-5.498470434369,,,,,-2.029249668121,,,,,-7.530050277710,,,,,-5.502049446106,,,,,-7.675600051880,,,,,-8.307001113892,,,,,0.000000000000,,,,,-9.340449810028,,,,,-11.145399570465
10.172,,,,,-0.250080050816,,,,,-0.929042768637,,,,,-4.601156928749,,,,,-1.353355518367,,,,,-1.881996615131,,,,,-3.083716867939,,,,,-5.496941120917,,,,,-2.029149532318,,,,,-7.531749725342,,,,,-5.505450248718,,,,,-7.672900199890,,,,,-8.313700675964,,,,,0.000000000000,,,,,-9.344949722290,,,,,-11.142299652100
10.274,,,,,-0.251152317366,,,,,-0.928561755404,,,,,-4.602732533953,,,,,-1.353207825442,,,,,-1.881211710994,,,,,-3.086869723719,,,,,-5.500789222661,,,,,-2.037849903107,,,,,-7.527850151062,,,,,-5.504849433899,,,,,-7.669700145721,,,,,-8.322200775146,,,,,0.000000000000,,,,,-9.348149776459,,,,,-11.150099754333
10.327,-0.250202098562,0.250202732505,-0.251152317366,-0.249340641754,,-0.927615668604,0.927616513404,-0.929227809922,-0.925293006393,,-4.596563162679,4.596565772490,-4.602732533953,-4.584958082581,,-1.351553524021,1.351554473547,-1.353355518367,-1.348242295527,,-1.880049114868,1.880050633126,-1.882658830483,-1.875692937840,,-3.081417225235,3.081419972209,-3.086869723719,-3.072181158320,,-5.493754145543,5.493758193866,-5.500789222661,-5.476418068448,,-2.030139923096,2.030144929886,-2.037849903107,-2.023149967194,,-7.520180225372,7.520186901093,-7.533249855042,-7.501350402832,,-5.498119831085,5.498123645782,-5.505450248718,-5.484649658203,,-7.664960384369,7.664966583252,-7.675600051880,-7.647200107574,,-8.307500839233,8.307508468628,-8.322200775146,-8.282600402832,,0.000000000000,0.000000000000,0.000000000000,0.000000000000,,-9.335619926453,9.335624694824,-9.348149776459,-9.312049865723,,-11.135839462280,11.135848045349,-11.150099754333,-11.100699424744,
10.375,,,,,-0.250117074159,,,,,-0.928327424673,,,,,-4.603077190255,,,,,-1.353773278355,,,,,-1.881873926346,,,,,-3.087240793585,,,,,-5.504686490150,,,,,-2.029449939728,,,,,-7.525950431824,,,,,-5.507149696350,,,,,-7.672399997711,,,,,-8.323201179504,,,,,0.000000000000,,,,,-9.348849773407,,,,,-11.157999515533
10.476,,,,,-0.250720966030,,,,,-0.931139746356,,,,,-4.605637460668,,,,,-1.355076258161,,,,,-1.886043707647,,,,,-3.086498653853,,,,,-5.506561140033,,,,,-2.034349918365,,,,,-7.548749923706,,,,,-5.512450218201,,,,,-7.689400196075,,,,,-8.321200370789,,,,,0.000000000000,,,,,-9.354049682617,,,,,-11.161799430847
10.577,,,,,-0.251608350931,,,,,-0.929227809922,,,,,-4.606080724358,,,,,-1.355174485678,,,,,-1.882315442233,,,,,-3.089095081703,,,,,-5.506215803601,,,,,-2.041550159454,,,,,-7.533249855042,,,,,-5.512849807739,,,,,-7.674200057983,,,,,-8.328200340271,,,,,0.000000000000,,,,,-9.354949951172,,,,,-11.161099433899
10.679,,,,,-0.250573107724,,,,,-0.929856926765,,,,,-4.605932813275,,,,,-1.354977796211,,,,,-1.886779606445,,,,,-3.090764365493,,,,,-5.506709342998,,,,,-2.033150196075,,,,,-7.538350105286,,,,,-5.512049674988,,,,,-7.692400455475,,,,,-8.332700729370,,,,,0.000000000000,,,,,-9.354649543762,,,,,-11.162099838257
10.779,,,,,-0.251448151511,,,,,-0.930399698851,,,,,-4.609428679984,,,,,-1.355641476641,,,,,-1.885455058783,,,,,-3.088242222364,,,,,-5.510508043753,,,,,-2.040250301361,,,,,-7.542750358582,,,,,-5.514749526978,,,,,-7.687000274658,,,,,-8.325901031494,,,,,0.000000000000,,,,,-9.361749649048,,,,,-11.169799804688
10.879,,,,,-0.251497398435,,,,,-0.932225290526,,,,,-4.612481517782,,,,,-1.357165526969,,,,,-1.887564393624,,,,,-3.092210795122,,,,,-5.515638689249,,,,,-2.040649890900,,,,,-7.557550430298,,,,,-5.520949363708,,,,,-7.695600032806,,,,,-8.336600303650,,,,,0.000000000000,,,,,-9.367949962616,,,,,-11.180199623108
10.981,,,,,-0.250745648259,,,,,-0.931263146425,,,,,-4.614647828200,,,,,-1.357657367853,,,,,-1.887809771196,,,,,-3.096254006338,,,,,-5.523186689771,,,,,-2.034550189972,,,,,-7.549750328064,,,,,-5.522950172424,,,,,-7.696600437164,,,,,-8.347500801086,,,,,0.000000000000,,,,,-9.372349739075,,,,,-11.195499420166
11.082,,,,,-0.251904067542,,,,,-0.931028698057,,,,,-4.614697131895,,,,,-1.357534290415,,,,,-1.885896574670,,,,,-3.095437935623,,,,,-5.528514939220,,,,,-2.043949604034,,,,,-7.547849655151,,,,,-5.522449493408,,,,,-7.688800334930,,,,,-8.345300674438,,,,,0.000000000000,,,,,-9.372449874878,,,,,-11.206299781799
11.183,,,,,-0.251041364870,,,,,-0.933088738100,,,,,-4.615041788196,,,,,-1.357903053861,,,,,-1.890900265448,,,,,-3.092878650133,,,,,-5.529550948517,,,,,-2.036949634552,,,,,-7.564550399780,,,,,-5.523949623108,,,,,-7.709200382233,,,,,-8.338400840759,,,,,0.000000000000,,,,,-9.373149871826,,,,,-11.208399772644
11.284,,,,,-0.251066047099,,,,,-0.931805800874,,,,,-4.615484817107,,,,,-1.358124358816,,,,,-1.887122994695,,,,,-3.095920078832,,,,,-5.531918902555,,,,,-2.037149906158,,,,,-7.554149627686,,,,,-5.524849891663,,,,,-7.693800449371,,,,,-8.346600532532,,,,,0.000000000000,,,,,-9.374049663544,,,,,-11.213199615479
11.327,-0.251072217656,0.251072754143,-0.251904067542,-0.250117074159,,-0.930836328055,0.930837310262,-0.933088738100,-0.928327424673,,-4.610250995172,4.610253206356,-4.615484817107,-4.603077190255,,-1.356302789296,1.356303576125,-1.358124358816,-1.353773278355,,-1.886176174109,1.886177823046,-1.890900265448,-1.881873926346,,-3.091454258305,3.091456201115,-3.096254006338,-3.086498653853,,-5.516349098985,5.516358829322,-5.531918902555,-5.504686490150,,-2.037199974060,2.037204265594,-2.043949604034,-2.029449939728,,-7.546289920807,7.546298027039,-7.564550399780,-7.525950431824,,-5.517439842224,5.517443180084,-5.524849891663,-5.507149696350,,-7.689940452576,7.689947128296,-7.709200382233,-7.672399997711,,-8.334560394287,8.334566116333,-8.347500801086,-8.321200370789,,0.000000000000,0.000000000000,0.000000000000,0.000000000000,,-9.363419532776,9.363424301147,-9.374049663544,-9.348849773407,,-11.181639671326,11.181659698486,-11.213199615479,-11.157999515533,
11.385,,,,,-0.251830138389,,,,,-0.932755593205,,,,,-4.616666462315,,,,,-1.358493122262,,,,,-1.889870100697,,,,,-3.097477935542,,,,,-5.538727064467,,,,,-2.043349742889,,,,,-7.561849594116,,,,,-5.526350021362,,,,,-7.705000400543,,,,,-8.350800514221,,,,,0.000000000000,,,,,-9.376449584961,,,,,-11.226999759674
11.486,,,,,-0.250893506564,,,,,-0.932249876431,,,,,-4.617060422310,,,,,-1.358345663770,,,,,-1.889845539549,,,,,-3.093620436128,,,,,-5.546275064989,,,,,-2.035749912262,,,,,-7.557749748230,,,,,-5.525750160217,,,,,-7.704900264740,,,,,-8.340400695801,,,,,0.000000000000,,,,,-9.377249717712,,,,,-11.242299556732
11.586,,,,,-0.251596009817,,,,,-0.933742440848,,,,,-4.616814373398,,,,,-1.358714427217,,,,,-1.889673845424,,,,,-3.096068648273,,,,,-5.594572999763,,,,,-2.041450023651,,,,,-7.569849967957,,,,,-5.527250289917,,,,,-7.704200267792,,,,,-8.347001075745,,,,,0.000000000000,,,,,-9.376749992371,,,,,-11.340199470520
11.688,,,,,-0.252816134672,,,,,-0.932003193930,,,,,-4.615090857111,,,,,-1.357362216436,,,,,-1.885602191759,,,,,-3.095771863128,,,,,-5.596941189044,,,,,-2.051350116730,,,,,-7.555749893188,,,,,-5.521749496460,,,,,-7.687600135803,,,,,-8.346200942993,,,,,0.000000000000,,,,,-9.373249530792,,,,,-11.344999790192
11.789,,,,,-0.253321415161,,,,,-0.933853489147,,,,,-4.617159029699,,,,,-1.358099743328,,,,,-1.885626752908,,,,,-3.094770434348,,,,,-5.599457110803,,,,,-2.055449962616,,,,,-7.570750236511,,,,,-5.524749755859,,,,,-7.687700271606,,,,,-8.343501091003,,,,,0.000000000000,,,,,-9.377449989319,,,,,-11.350099563599
11.890,,,,,-0.254258046986,,,,,-0.933878192688,,,,,-4.609084023683,,,,,-1.356305157072,,,,,-1.885675758248,,,,,-3.087611509714,,,,,-5.586580860832,,,,,-2.063049793243,,,,,-7.570950508118,,,,,-5.517449378967,,,,,-7.687900066376,,,,,-8.324200630188,,,,,0.000000000000,,,,,-9.361049652100,,,,,-11.323999404907
11.991,,,,,-0.253826695650,,,,,-0.931509828926,,,,,-4.602387877652,,,,,-1.354609032765,,,,,-1.880304235028,,,,,-3.086053653004,,,,,-5.577898284280,,,,,-2.059549808502,,,,,-7.551750183105,,,,,-5.510549545288,,,,,-7.666000366211,,,,,-8.320000648499,,,,,0.000000000000,,,,,-9.347449779510,,,,,-11.306399822235
12.093,,,,,-0.253333756275,,,,,-0.931028698057,,,,,-4.597661062041,,,,,-1.352544145012,,,,,-1.880623062130,,,,,-3.082121868869,,,,,-5.572126131665,,,,,-2.055550098419,,,,,-7.547849655151,,,,,-5.502149581909,,,,,-7.667300224304,,,,,-8.309400558472,,,,,0.000000000000,,,,,-9.337849617004,,,,,-11.294699668884
12.193,,,,,-0.254221141177,,,,,-0.929684237250,,,,,-4.596430113138,,,,,-1.351634778573,,,,,-1.877115613139,,,,,-3.077337225396,,,,,-5.569067504762,,,,,-2.062750339508,,,,,-7.536950111389,,,,,-5.498450279236,,,,,-7.653000354767,,,,,-8.296501159668,,,,,0.000000000000,,,,,-9.335349559784,,,,,-11.288499832153
