"Time [s]","LVDT #1 (195620) (AVG) []","LVDT #1 (195620) (RMS) []","LVDT #1 (195620) (MIN) []","LVDT #1 (195620) (MAX) []","LVDT #1 (195620) []","LVDT # 2 (195619) (AVG) []","LVDT # 2 (195619) (RMS) []","LVDT # 2 (195619) (MIN) []","LVDT # 2 (195619) (MAX) []","LVDT # 2 (195619) []","LVDT #7 (198068) (AVG) []","LVDT #7 (198068) (RMS) []","LVDT #7 (198068) (MIN) []","LVDT #7 (198068) (MAX) []","LVDT #7 (198068) []","LVDT #3 (196487) (AVG) []","LVDT #3 (196487) (RMS) []","LVDT #3 (196487) (MIN) []","LVDT #3 (196487) (MAX) []","LVDT #3 (196487) []","LVDT #4 (196488) (AVG) []","LVDT #4 (196488) (RMS) []","LVDT #4 (196488) (MIN) []","LVDT #4 (196488) (MAX) []","LVDT #4 (196488) []","LVDT #5 (194513) (AVG) []","LVDT #5 (194513) (RMS) []","LVDT #5 (194513) (MIN) []","LVDT #5 (194513) (MAX) []","LVDT #5 (194513) []","LVDT #8 (198067) (AVG) []","LVDT #8 (198067) (RMS) []","LVDT #8 (198067) (MIN) []","LVDT #8 (198067) (MAX) []","LVDT #8 (198067) []","channel 1 (AVG) [mA]","channel 1 (RMS) [mA]","channel 1 (MIN) [mA]","channel 1 (MAX) [mA]","channel 1 [mA]","channel 2 (AVG) [mA]","channel 2 (RMS) [mA]","channel 2 (MIN) [mA]","channel 2 (MAX) [mA]","channel 2 [mA]","channel 3 (AVG) [mA]","channel 3 (RMS) [mA]","channel 3 (MIN) [mA]","channel 3 (MAX) [mA]","channel 3 [mA]","channel 4 (AVG) [mA]","channel 4 (RMS) [mA]","channel 4 (MIN) [mA]","channel 4 (MAX) [mA]","channel 4 [mA]","channel 5 (AVG) [mA]","channel 5 (RMS) [mA]","channel 5 (MIN) [mA]","channel 5 (MAX) [mA]","channel 5 [mA]","channel 6 (AVG) [mA]","channel 6 (RMS) [mA]","channel 6 (MIN) [mA]","channel 6 (MAX) [mA]","channel 6 [mA]","channel 7 (AVG) [mA]","channel 7 (RMS) [mA]","channel 7 (MIN) [mA]","channel 7 (MAX) [mA]","channel 7 [mA]","channel 8 (AVG) [mA]","channel 8 (RMS) [mA]","channel 8 (MIN) [mA]","channel 8 (MAX) [mA]","channel 8 [mA]"
15.732,-0.223507527386,0.223507939919,-0.224180341443,-0.222874063854,,-1.035649455607,1.035649738427,-1.036610367473,-1.034488745031,,-4.275987337282,4.275987345379,-4.276440332583,-4.275652529981,,-1.627472907510,1.627472911602,-1.627654804241,-1.627286040795,,-1.937861123271,1.937862010891,-1.940667117551,-1.935172905547,,-3.581120246242,3.581120548502,-3.583215995075,-3.578616532798,,-4.790606731609,4.790606748196,-4.791193897641,-4.790009685379,,-1.813540101051,1.813543438911,-1.818999290466,-1.808400154114,,-8.396010398865,8.396012306213,-8.403800249100,-8.386600255966,,-6.620559692383,6.620559692383,-6.621299743652,-6.619799613953,,-7.900659561157,7.900663375854,-7.912099838257,-7.889699935913,,-9.654700279236,9.654701232910,-9.660350322723,-9.647950172424,,0.000000000000,0.000000000000,0.000000000000,0.000000000000,,-8.684530258179,8.684530258179,-8.685450315475,-8.683850288391,,-9.710559844971,9.710559844971,-9.711750030518,-9.709349632263,
15.810,,,,,-0.224118753405,,,,,-1.036153969554,,,,,-4.275603226287,,,,,-1.627630188753,,,,,-1.939857710744,,,,,-3.583809388497,,,,,-4.790947127942,,,,,-1.818499565125,,,,,-8.400100231171,,,,,-6.621199607849,,,,,-7.908799886703,,,,,-9.661950111389,,,,,0.000000000000,,,,,-8.683750152588,,,,,-9.711249828339
15.911,,,,,-0.222849381625,,,,,-1.035857909379,,,,,-4.279640729295,,,,,-1.628441327675,,,,,-1.939072806607,,,,,-3.582511174573,,,,,-4.794597860975,,,,,-1.808199882507,,,,,-8.397700071335,,,,,-6.624499320984,,,,,-7.905599832535,,,,,-9.658450126648,,,,,0.000000000000,,,,,-8.691950321198,,,,,-9.718649864197
16.012,,,,,-0.224463834473,,,,,-1.038189247238,,,,,-4.285450700115,,,,,-1.631956653726,,,,,-1.937895450400,,,,,-3.591561706554,,,,,-4.796472510859,,,,,-1.821299552917,,,,,-8.416600227356,,,,,-6.638799667358,,,,,-7.900799751282,,,,,-9.682850360870,,,,,0.000000000000,,,,,-8.703750371933,,,,,-9.722449779510
16.113,,,,,-0.224759786153,,,,,-1.036301984936,,,,,-4.286829325321,,,,,-1.632350032660,,,,,-1.936914349468,,,,,-3.589299029342,,,,,-4.796571312835,,,,,-1.823700904846,,,,,-8.401300191879,,,,,-6.640399932861,,,,,-7.896799802780,,,,,-9.676750183105,,,,,0.000000000000,,,,,-8.706550359726,,,,,-9.722650051117
16.215,,,,,-0.224180341443,,,,,-1.036881724106,,,,,-4.286484669019,,,,,-1.631907422751,,,,,-1.935589860285,,,,,-3.593342063689,,,,,-4.796620478581,,,,,-1.818999290466,,,,,-8.406000137329,,,,,-6.638599395752,,,,,-7.891399860382,,,,,-9.687650203705,,,,,0.000000000000,,,,,-8.705850362778,,,,,-9.722749710083
16.315,,,,,-0.225055502764,,,,,-1.037325799664,,,,,-4.285549072724,,,,,-1.631784579747,,,,,-1.939072806607,,,,,-3.589261886982,,,,,-4.797508520156,,,,,-1.826100349426,,,,,-8.409600257874,,,,,-6.638099670410,,,,,-7.905599832535,,,,,-9.676650047302,,,,,0.000000000000,,,,,-8.703950166702,,,,,-9.724549770355
16.416,,,,,-0.224168117863,,,,,-1.037942535327,,,,,-4.284958250120,,,,,-1.631981269214,,,,,-1.940961441983,,,,,-3.592785635759,,,,,-4.797607322132,,,,,-1.818900108337,,,,,-8.414600133896,,,,,-6.638899803162,,,,,-7.913299798965,,,,,-9.686150074005,,,,,0.000000000000,,,,,-8.702750205994,,,,,-9.724750041962
16.517,,,,,-0.223773672336,,,,,-1.036573341570,,,,,-4.285450700115,,,,,-1.631981269214,,,,,-1.939759583107,,,,,-3.587926707565,,,,,-4.798396561730,,,,,-1.815699577332,,,,,-8.403500080109,,,,,-6.638899803162,,,,,-7.908399820328,,,,,-9.673050403595,,,,,0.000000000000,,,,,-8.703750371933,,,,,-9.726349830627
16.618,,,,,-0.224365340626,,,,,-1.036635012196,,,,,-4.285056740119,,,,,-1.631710733284,,,,,-1.936448330911,,,,,-3.592229384697,,,,,-4.797903257576,,,,,-1.820500373840,,,,,-8.404000043869,,,,,-6.637799263000,,,,,-7.894899845123,,,,,-9.684650421143,,,,,0.000000000000,,,,,-8.702950239182,,,,,-9.725349903107
16.719,,,,,-0.223317638771,,,,,-1.038004205952,,,,,-4.284662897513,,,,,-1.631563274792,,,,,-1.936325700604,,,,,-3.588037957777,,,,,-4.795436501562,,,,,-1.811999320984,,,,,-8.415100097656,,,,,-6.637199401855,,,,,-7.894399881363,,,,,-9.673350334167,,,,,0.000000000000,,,,,-8.702150344849,,,,,-9.720349788666
16.732,-0.224105236946,0.224106094774,-0.225055502764,-0.222849381625,,-1.036986572992,1.036986874445,-1.038189247238,-1.035857909379,,-4.283968631063,4.283969947143,-4.286829325321,-4.275603226287,,-1.631130675182,1.631131430996,-1.632350032660,-1.627630188753,,-1.938189804072,1.938190564271,-1.940961441983,-1.935589860285,,-3.589076493543,3.589078184787,-3.593342063689,-3.582511174573,,-4.796206145435,4.796206589012,-4.798396561730,-4.790947127942,,-1.818389892578,1.818396806717,-1.826100349426,-1.808199882507,,-8.406849861145,8.406852722168,-8.416600227356,-8.397700071335,,-6.635439395905,6.635442733765,-6.640399932861,-6.621199607849,,-7.901999950409,7.902002811432,-7.913299798965,-7.891399860382,,-9.676150321960,9.676155090332,-9.687650203705,-9.658450126648,,0.000000000000,0.000000000000,0.000000000000,0.000000000000,,-8.700739860535,8.700742721558,-8.706550359726,-8.683750152588,,-9.721909523010,9.721910476685,-9.726349830627,-9.711249828339,
16.820,,,,,-0.224007800908,,,,,-1.037621830429,,,,,-4.284909063815,,,,,-1.631612505767,,,,,-1.936718152673,,,,,-3.592600277694,,,,,-4.794992598396,,,,,-1.817599296570,,,,,-8.412000179291,,,,,-6.637399673462,,,,,-7.895999908447,,,,,-9.685650348663,,,,,0.000000000000,,,,,-8.702650308609,,,,,-9.719449996948
16.922,,,,,-0.223601131801,,,,,-1.038472955642,,,,,-4.284465917515,,,,,-1.631440431788,,,,,-1.938165272162,,,,,-3.588482958627,,,,,-4.794893796419,,,,,-1.814299583435,,,,,-8.418900251389,,,,,-6.636699676514,,,,,-7.901899814606,,,,,-9.674550056458,,,,,0.000000000000,,,,,-8.701750278473,,,,,-9.719249725342
17.022,,,,,-0.223601131801,,,,,-1.036400652055,,,,,-4.282004019710,,,,,-1.630752135870,,,,,-1.940618053733,,,,,-3.590671351119,,,,,-4.792377874660,,,,,-1.814299583435,,,,,-8.402100086212,,,,,-6.633899688721,,,,,-7.911899805069,,,,,-9.680449962616,,,,,0.000000000000,,,,,-8.696750164032,,,,,-9.714149951935
17.123,,,,,-0.224426928664,,,,,-1.038263240225,,,,,-4.281954833406,,,,,-1.630727520383,,,,,-1.938214335981,,,,,-3.585589745632,,,,,-4.790996528930,,,,,-1.821000099182,,,,,-8.417200088501,,,,,-6.633799552917,,,,,-7.902099847794,,,,,-9.666749954224,,,,,0.000000000000,,,,,-8.696650266647,,,,,-9.711349964142
