"Time [s]","LVDT #1 (195620) (AVG) []","LVDT #1 (195620) (RMS) []","LVDT #1 (195620) (MIN) []","LVDT #1 (195620) (MAX) []","LVDT #1 (195620) []","LVDT # 2 (195619) (AVG) []","LVDT # 2 (195619) (RMS) []","LVDT # 2 (195619) (MIN) []","LVDT # 2 (195619) (MAX) []","LVDT # 2 (195619) []","LVDT #7 (198068) (AVG) []","LVDT #7 (198068) (RMS) []","LVDT #7 (198068) (MIN) []","LVDT #7 (198068) (MAX) []","LVDT #7 (198068) []","LVDT #3 (196487) (AVG) []","LVDT #3 (196487) (RMS) []","LVDT #3 (196487) (MIN) []","LVDT #3 (196487) (MAX) []","LVDT #3 (196487) []","LVDT #4 (196488) (AVG) []","LVDT #4 (196488) (RMS) []","LVDT #4 (196488) (MIN) []","LVDT #4 (196488) (MAX) []","LVDT #4 (196488) []","LVDT #5 (194513) (AVG) []","LVDT #5 (194513) (RMS) []","LVDT #5 (194513) (MIN) []","LVDT #5 (194513) (MAX) []","LVDT #5 (194513) []","LVDT #8 (198067) (AVG) []","LVDT #8 (198067) (RMS) []","LVDT #8 (198067) (MIN) []","LVDT #8 (198067) (MAX) []","LVDT #8 (198067) []","channel 1 (AVG) [mA]","channel 1 (RMS) [mA]","channel 1 (MIN) [mA]","channel 1 (MAX) [mA]","channel 1 [mA]","channel 2 (AVG) [mA]","channel 2 (RMS) [mA]","channel 2 (MIN) [mA]","channel 2 (MAX) [mA]","channel 2 [mA]","channel 3 (AVG) [mA]","channel 3 (RMS) [mA]","channel 3 (MIN) [mA]","channel 3 (MAX) [mA]","channel 3 [mA]","channel 4 (AVG) [mA]","channel 4 (RMS) [mA]","channel 4 (MIN) [mA]","channel 4 (MAX) [mA]","channel 4 [mA]","channel 5 (AVG) [mA]","channel 5 (RMS) [mA]","channel 5 (MIN) [mA]","channel 5 (MAX) [mA]","channel 5 [mA]","channel 6 (AVG) [mA]","channel 6 (RMS) [mA]","channel 6 (MIN) [mA]","channel 6 (MAX) [mA]","channel 6 [mA]","channel 7 (AVG) [mA]","channel 7 (RMS) [mA]","channel 7 (MIN) [mA]","channel 7 (MAX) [mA]","channel 7 [mA]","channel 8 (AVG) [mA]","channel 8 (RMS) [mA]","channel 8 (MIN) [mA]","channel 8 (MAX) [mA]","channel 8 [mA]"
9.733,,,,,-0.287570946317,,,,,-1.017818001559,,,,,-4.996971917352,,,,,-2.061147839857,,,,,-2.668567635950,,,,,-3.309328407491,,,,,-6.226517498993,,,,,-2.333350658417,,,,,-8.251450538635,,,,,-8.384749412537,,,,,-10.879750251770,,,,,-8.921949386597,,,,,0.000000000000,,,,,-10.148849964142,,,,,-12.621150970459
9.836,,,,,-0.288692459791,,,,,-1.017188884716,,,,,-4.996873309963,,,,,-2.061123224369,,,,,-2.673056244353,,,,,-3.307436623276,,,,,-6.225974793851,,,,,-2.342450618744,,,,,-8.246350288391,,,,,-8.384649276733,,,,,-10.898050308228,,,,,-8.916849136353,,,,,0.000000000000,,,,,-10.148649692535,,,,,-12.620050907135
9.936,,,,,-0.288298014264,,,,,-1.018570400834,,,,,-4.997021221046,,,,,-2.061491987815,,,,,-2.669426106576,,,,,-3.307436623276,,,,,-6.226172162561,,,,,-2.339250087738,,,,,-8.257550239563,,,,,-8.386149406433,,,,,-10.883250236511,,,,,-8.916849136353,,,,,0.000000000000,,,,,-10.148950099945,,,,,-12.620450973511
10.036,,,,,-0.287669440164,,,,,-1.016535181968,,,,,-4.996971917352,,,,,-2.061565834278,,,,,-2.672614728466,,,,,-3.310033051126,,,,,-6.226073360584,,,,,-2.334149837494,,,,,-8.241050720215,,,,,-8.386449813843,,,,,-10.896250247955,,,,,-8.923849105835,,,,,0.000000000000,,,,,-10.148849964142,,,,,-12.620250701904
10.137,,,,,-0.287361382439,,,,,-1.018447118401,,,,,-4.997021221046,,,,,-2.061565834278,,,,,-2.670211010714,,,,,-3.310107335846,,,,,-6.226517498993,,,,,-2.331650257111,,,,,-8.256550788879,,,,,-8.386449813843,,,,,-10.886450290680,,,,,-8.924049377441,,,,,0.000000000000,,,,,-10.148950099945,,,,,-12.621150970459
10.238,,,,,-0.288482895913,,,,,-1.017929049857,,,,,-4.997070289961,,,,,-2.061467372328,,,,,-2.672124207239,,,,,-3.307139838131,,,,,-6.226221563549,,,,,-2.340750217438,,,,,-8.252350807190,,,,,-8.386049270630,,,,,-10.894250392914,,,,,-8.916049003601,,,,,0.000000000000,,,,,-10.149049758911,,,,,-12.620551109314
10.338,,,,,-0.288963494173,,,,,-1.018138677047,,,,,-4.997021221046,,,,,-2.061491987815,,,,,-2.668960088019,,,,,-3.308030193567,,,,,-6.226714867703,,,,,-2.344649791718,,,,,-8.254050254822,,,,,-8.386149406433,,,,,-10.881350278854,,,,,-8.918449401855,,,,,0.000000000000,,,,,-10.148950099945,,,,,-12.621551036835
10.439,,,,,-0.288544483951,,,,,-1.017016195201,,,,,-4.997119593656,,,,,-2.061541218790,,,,,-2.672565664647,,,,,-3.309328407491,,,,,-6.225974793851,,,,,-2.341249942780,,,,,-8.244950294495,,,,,-8.386349678040,,,,,-10.896050214767,,,,,-8.921949386597,,,,,0.000000000000,,,,,-10.149149894714,,,,,-12.620050907135
10.542,,,,,-0.287151818561,,,,,-1.016621526725,,,,,-4.996873309963,,,,,-2.061590449765,,,,,-2.672075143421,,,,,-3.310886264201,,,,,-6.226418697017,,,,,-2.329949855804,,,,,-8.241750717163,,,,,-8.386549949646,,,,,-10.894050359726,,,,,-8.926149368286,,,,,0.000000000000,,,,,-10.148649692535,,,,,-12.620950698853
10.642,,,,,-0.287731145737,,,,,-1.018903545729,,,,,-4.997070289961,,,,,-2.061737908257,,,,,-2.672909052898,,,,,-3.311702334916,,,,,-6.226517498993,,,,,-2.334650516510,,,,,-8.260251045227,,,,,-8.387149810791,,,,,-10.897450208664,,,,,-8.928349494934,,,,,0.000000000000,,,,,-10.149049758911,,,,,-12.621150970459
10.716,-0.288046608131,0.288047215228,-0.288963494173,-0.287151818561,,-1.017716858204,1.017717166198,-1.018903545729,-1.016535181968,,-4.997001429135,4.997001429727,-4.997119593656,-4.996873309963,,-2.061472365755,2.061472373873,-2.061737908257,-2.061123224369,,-2.671250988228,2.671251510425,-2.673056244353,-2.668567635950,,-3.309142907932,3.309143247212,-3.311702334916,-3.307139838131,,-6.226310273609,6.226310278528,-6.226714867703,-6.225974793851,,-2.337210178375,2.337215185165,-2.344649791718,-2.329949855804,,-8.250630378723,8.250633239746,-8.260251045227,-8.241050720215,,-8.386069297791,8.386069297791,-8.387149810791,-8.384649276733,,-10.890689849854,10.890692710876,-10.898050308228,-10.879750251770,,-8.921449661255,8.921450614929,-8.928349494934,-8.916049003601,,0.000000000000,0.000000000000,0.000000000000,0.000000000000,,-10.148909568787,10.148909568787,-10.149149894714,-10.148649692535,,-12.620731353760,12.620731353760,-12.621551036835,-12.620050907135,
10.743,,,,,-0.288840318096,,,,,-1.017805649788,,,,,-4.997070289961,,,,,-2.061836135774,,,,,-2.671560061045,,,,,-3.308697694841,,,,,-6.226566899981,,,,,-2.343650341034,,,,,-8.251350402832,,,,,-8.387549400330,,,,,-10.891950368881,,,,,-8.920248985291,,,,,0.000000000000,,,,,-10.149049758911,,,,,-12.621251106262
10.844,,,,,-0.289136034707,,,,,-1.017965987532,,,,,-4.997316573653,,,,,-2.061836135774,,,,,-2.670039316589,,,,,-3.308883406642,,,,,-6.226024194839,,,,,-2.346049785614,,,,,-8.252650260925,,,,,-8.387549400330,,,,,-10.885750293732,,,,,-8.920749664307,,,,,0.000000000000,,,,,-10.149549961090,,,,,-12.620151042938
10.945,,,,,-0.287361382439,,,,,-1.017040898742,,,,,-4.997119593656,,,,,-2.061909982237,,,,,-2.670137444226,,,,,-3.311442692131,,,,,-6.226369531271,,,,,-2.331650257111,,,,,-8.245150566101,,,,,-8.387849807739,,,,,-10.886150360107,,,,,-8.927649497986,,,,,0.000000000000,,,,,-10.149149894714,,,,,-12.620851039886
11.046,,,,,-0.287287453286,,,,,-1.019273510664,,,,,-4.997365877348,,,,,-2.061885366749,,,,,-2.671756257840,,,,,-3.311331265051,,,,,-6.225876227117,,,,,-2.331050395966,,,,,-8.263250350952,,,,,-8.387749671936,,,,,-10.892750263214,,,,,-8.927349090576,,,,,0.000000000000,,,,,-10.149650096893,,,,,-12.619851112366
11.147,,,,,-0.288211743997,,,,,-1.017386277772,,,,,-4.997021221046,,,,,-2.061836135774,,,,,-2.672884550228,,,,,-3.309402692212,,,,,-6.226616065727,,,,,-2.338550090790,,,,,-8.247950553894,,,,,-8.387549400330,,,,,-10.897350311279,,,,,-8.922149658203,,,,,0.000000000000,,,,,-10.148950099945,,,,,-12.621350765228
11.249,,,,,-0.288975835287,,,,,-1.017978339303,,,,,-4.997414946263,,,,,-2.061786904799,,,,,-2.668911024201,,,,,-3.308326978712,,,,,-6.226172162561,,,,,-2.344749927521,,,,,-8.252750396729,,,,,-8.387349128723,,,,,-10.881150245667,,,,,-8.919249534607,,,,,0.000000000000,,,,,-10.149749755859,,,,,-12.620450973511
11.349,,,,,-0.288261108455,,,,,-1.017744008572,,,,,-4.997119593656,,,,,-2.061860751262,,,,,-2.672933614046,,,,,-3.307696266061,,,,,-6.226073360584,,,,,-2.338950634003,,,,,-8.250850677490,,,,,-8.387649536133,,,,,-10.897550344467,,,,,-8.917549133301,,,,,0.000000000000,,,,,-10.149149894714,,,,,-12.620250701904
11.450,,,,,-0.287583169897,,,,,-1.019063883474,,,,,-4.997562622566,,,,,-2.061909982237,,,,,-2.669327978939,,,,,-3.310849121841,,,,,-6.226073360584,,,,,-2.333449840546,,,,,-8.261550903320,,,,,-8.387849807739,,,,,-10.882850170135,,,,,-8.926049232483,,,,,0.000000000000,,,,,-10.150049686432,,,,,-12.620250701904
11.551,,,,,-0.287706463508,,,,,-1.017349222460,,,,,-4.997119593656,,,,,-2.061909982237,,,,,-2.672565664647,,,,,-3.310144478206,,,,,-6.226714867703,,,,,-2.334450244904,,,,,-8.247650146484,,,,,-8.387849807739,,,,,-10.896050214767,,,,,-8.924149513245,,,,,0.000000000000,,,,,-10.149149894714,,,,,-12.621551036835
11.652,,,,,-0.289025199745,,,,,-1.017521911975,,,,,-4.997316573653,,,,,-2.061860751262,,,,,-2.670726093089,,,,,-3.307955908846,,,,,-6.226517498993,,,,,-2.345150470734,,,,,-8.249050140381,,,,,-8.387649536133,,,,,-10.888550281525,,,,,-8.918249130249,,,,,0.000000000000,,,,,-10.149549961090,,,,,-12.621150970459
11.716,-0.288238870942,0.288239689339,-0.289136034707,-0.287287453286,,-1.017912969028,1.017913201439,-1.019273510664,-1.017040898742,,-4.997242688546,4.997242691371,-4.997562622566,-4.997021221046,,-2.061863212811,2.061863213176,-2.061909982237,-2.061786904799,,-2.671084200485,2.671084564716,-2.672933614046,-2.668911024201,,-3.309473050454,3.309473313378,-3.311442692131,-3.307696266061,,-6.226300416936,6.226300423120,-6.226714867703,-6.225876227117,,-2.338770151138,2.338776826859,-2.346049785614,-2.331050395966,,-8.252220153809,8.252222061157,-8.263250350952,-8.245150566101,,-8.387659072876,8.387660026550,-8.387849807739,-8.387349128723,,-10.890009880066,10.890011787415,-10.897550344467,-10.881150245667,,-8.922339439392,8.922340393066,-8.927649497986,-8.917549133301,,0.000000000000,0.000000000000,0.000000000000,0.000000000000,,-10.149399757385,10.149399757385,-10.150049686432,-10.148950099945,,-12.620711326599,12.620711326599,-12.621551036835,-12.619851112366,
11.752,,,,,-0.288975835287,,,,,-1.018545814929,,,,,-4.997119593656,,,,,-2.061885366749,,,,,-2.673154371990,,,,,-3.308215551631,,,,,-6.226714867703,,,,,-2.344749927521,,,,,-8.257350921631,,,,,-8.387749671936,,,,,-10.898450374603,,,,,-8.918949127197,,,,,0.000000000000,,,,,-10.149149894714,,,,,-12.621551036835
11.853,,,,,-0.288347378722,,,,,-1.018471821942,,,,,-4.997611926261,,,,,-2.061958978779,,,,,-2.669941188952,,,,,-3.310255551550,,,,,-6.226122761573,,,,,-2.339650630951,,,,,-8.256751060486,,,,,-8.388049125671,,,,,-10.885350227356,,,,,-8.924448966980,,,,,0.000000000000,,,,,-10.150149822235,,,,,-12.620350837708
11.956,,,,,-0.287607852126,,,,,-1.019581952018,,,,,-4.997464249957,,,,,-2.061983594266,,,,,-2.671609124864,,,,,-3.310849121841,,,,,-6.226418697017,,,,,-2.333650112152,,,,,-8.265750885010,,,,,-8.388149261475,,,,,-10.892150402069,,,,,-8.926049232483,,,,,0.000000000000,,,,,-10.149849891663,,,,,-12.620950698853
12.055,,,,,-0.288408966760,,,,,-1.017386277772,,,,,-4.997119593656,,,,,-2.062352357712,,,,,-2.669475170395,,,,,-3.312332693830,,,,,-6.226517498993,,,,,-2.340150356293,,,,,-8.247950553894,,,,,-8.389649391174,,,,,-10.883450269699,,,,,-8.930048942566,,,,,0.000000000000,,,,,-10.149149894714,,,,,-12.621150970459
12.157,,,,,-0.289210081394,,,,,-1.019298214205,,,,,-4.997267269959,,,,,-2.062327742225,,,,,-2.671952513114,,,,,-3.308846264282,,,,,-6.226665466715,,,,,-2.346650600433,,,,,-8.263450622559,,,,,-8.389549255371,,,,,-10.893550395966,,,,,-8.920649528503,,,,,0.000000000000,,,,,-10.149449825287,,,,,-12.621450901031
12.258,,,,,-0.289173058051,,,,,-1.017842705100,,,,,-4.997267269959,,,,,-2.062327742225,,,,,-2.673277002297,,,,,-3.309625192637,,,,,-6.226270729295,,,,,-2.346350193024,,,,,-8.251650810242,,,,,-8.389549255371,,,,,-10.898950338364,,,,,-8.922749519348,,,,,0.000000000000,,,,,-10.149449825287,,,,,-12.620650768280
12.359,,,,,-0.287496899630,,,,,-1.019137876461,,,,,-4.997759602564,,,,,-2.062376973200,,,,,-2.672688294954,,,,,-3.311590907835,,,,,-6.226270729295,,,,,-2.332749843597,,,,,-8.262150764465,,,,,-8.389749526978,,,,,-10.896550178528,,,,,-8.928049087524,,,,,0.000000000000,,,,,-10.150449752808,,,,,-12.620650768280
12.460,,,,,-0.287780392661,,,,,-1.017756360342,,,,,-4.997513553651,,,,,-2.062426204175,,,,,-2.671560061045,,,,,-3.312036262422,,,,,-6.226122761573,,,,,-2.335050106049,,,,,-8.250950813293,,,,,-8.389949798584,,,,,-10.891950368881,,,,,-8.929249763489,,,,,0.000000000000,,,,,-10.149950027466,,,,,-12.620350837708
12.560,,,,,-0.288790953638,,,,,-1.019520193166,,,,,-4.997562622566,,,,,-2.062352357712,,,,,-2.670873284545,,,,,-3.309550907916,,,,,-6.226468098005,,,,,-2.343249797821,,,,,-8.265250205994,,,,,-8.389649391174,,,,,-10.889150381088,,,,,-8.922549247742,,,,,0.000000000000,,,,,-10.150049686432,,,,,-12.621050834656
12.663,,,,,-0.289037540860,,,,,-1.019359855421,,,,,-4.997119593656,,,,,-2.062303126737,,,,,-2.673890212309,,,,,-3.309068764706,,,,,-6.226369531271,,,,,-2.345250606537,,,,,-8.263950347900,,,,,-8.389449119568,,,,,-10.901450395584,,,,,-8.921249389648,,,,,0.000000000000,,,,,-10.149149894714,,,,,-12.620851039886
12.716,-0.288482895913,0.288483572880,-0.289210081394,-0.287496899630,,-1.018690107135,1.018690394843,-1.019581952018,-1.017386277772,,-4.997380527588,4.997380532441,-4.997759602564,-4.997119593656,,-2.062229444378,2.062229453287,-2.062426204175,-2.061885366749,,-2.671842122446,2.671842477861,-2.673890212309,-2.669475170395,,-3.310237121865,3.310237394770,-3.312332693830,-3.308215551631,,-6.226394114144,6.226394117164,-6.226714867703,-6.226122761573,,-2.340750217438,2.340755701065,-2.346650600433,-2.332749843597,,-8.258521080017,8.258522987366,-8.265750885010,-8.247950553894,,-8.389149665833,8.389149665833,-8.389949798584,-8.387749671936,,-10.893100738525,10.893101692200,-10.901450395584,-10.883450269699,,-8.924399375916,8.924400329590,-8.930048942566,-8.918949127197,,0.000000000000,0.000000000000,0.000000000000,0.000000000000,,-10.149680137634,10.149680137634,-10.150449752808,-10.149149894714,,-12.620901107788,12.620901107788,-12.621551036835,-12.620350837708,
12.763,,,,,-0.287977615424,,,,,-1.018459470172,,,,,-4.997365877348,,,,,-2.062376973200,,,,,-2.670971353703,,,,,-3.307807693142,,,,,-6.226073360584,,,,,-2.336650371552,,,,,-8.256650924683,,,,,-8.389749526978,,,,,-10.889550209045,,,,,-8.917849540710,,,,,0.000000000000,,,,,-10.149650096893,,,,,-12.620250701904
12.863,,,,,-0.287583169897,,,,,-1.018558166700,,,,,-4.997267269959,,,,,-2.062376973200,,,,,-2.674258103229,,,,,-3.311553765475,,,,,-6.226270729295,,,,,-2.333449840546,,,,,-8.257451057434,,,,,-8.389749526978,,,,,-10.902950286865,,,,,-8.927948951721,,,,,0.000000000000,,,,,-10.149449825287,,,,,-12.620650768280
12.965,,,,,-0.288100791501,,,,,-1.019261158893,,,,,-4.997759602564,,,,,-2.062426204175,,,,,-2.670186508044,,,,,-3.310292693911,,,,,-6.226320130283,,,,,-2.337649822235,,,,,-8.263150215149,,,,,-8.389949798584,,,,,-10.886350393295,,,,,-8.924549102783,,,,,0.000000000000,,,,,-10.150449752808,,,,,-12.620750904083
13.066,,,,,-0.289284010547,,,,,-1.019705234451,,,,,-4.997217966265,,,,,-2.062352357712,,,,,-2.673129810841,,,,,-3.308697694841,,,,,-6.226468098005,,,,,-2.347250461578,,,,,-8.266750335693,,,,,-8.389649391174,,,,,-10.898350238800,,,,,-8.920248985291,,,,,0.000000000000,,,,,-10.149349689484,,,,,-12.621050834656
13.166,,,,,-0.288778730058,,,,,-1.017916698086,,,,,-4.997661229955,,,,,-2.062327742225,,,,,-2.670603462783,,,,,-3.308252693991,,,,,-6.226517498993,,,,,-2.343150615692,,,,,-8.252250671387,,,,,-8.389549255371,,,,,-10.888050317764,,,,,-8.919049263000,,,,,0.000000000000,,,,,-10.150249958038,,,,,-12.621150970459
13.267,,,,,-0.288076226806,,,,,-1.019409262503,,,,,-4.997217966265,,,,,-2.062352357712,,,,,-2.673154371990,,,,,-3.310997691282,,,,,-6.226270729295,,,,,-2.337450504303,,,,,-8.264350891113,,,,,-8.389649391174,,,,,-10.898450374603,,,,,-8.926449775696,,,,,0.000000000000,,,,,-10.149349689484,,,,,-12.620650768280
13.370,,,,,-0.288187061768,,,,,-1.018286780657,,,,,-4.997710533649,,,,,-2.062475435150,,,,,-2.671560061045,,,,,-3.310997691282,,,,,-6.226369531271,,,,,-2.338349819183,,,,,-8.255250930786,,,,,-8.390150070190,,,,,-10.891950368881,,,,,-8.926449775696,,,,,0.000000000000,,,,,-10.150350093842,,,,,-12.620851039886
13.470,,,,,-0.288914247249,,,,,-1.019470903720,,,,,-4.997414946263,,,,,-2.062475435150,,,,,-2.674429797354,,,,,-3.312703763696,,,,,-6.226714867703,,,,,-2.344250202179,,,,,-8.264850616455,,,,,-8.390150070190,,,,,-10.903650283813,,,,,-8.931049346924,,,,,0.000000000000,,,,,-10.149749755859,,,,,-12.621551036835
13.570,,,,,-0.289320916356,,,,,-1.017818001559,,,,,-4.997858209953,,,,,-2.062450819663,,,,,-2.671069481340,,,,,-3.308809121921,,,,,-6.226468098005,,,,,-2.347549915314,,,,,-8.251450538635,,,,,-8.390049934387,,,,,-10.889950275421,,,,,-8.920549392700,,,,,0.000000000000,,,,,-10.150650024414,,,,,-12.621050834656
13.672,,,,,-0.288975835287,,,,,-1.020001324035,,,,,-4.997513553651,,,,,-2.062622893642,,,,,-2.670677029271,,,,,-3.310478405712,,,,,-6.226418697017,,,,,-2.344749927521,,,,,-8.269150733948,,,,,-8.390749931335,,,,,-10.888350248337,,,,,-8.925049781799,,,,,0.000000000000,,,,,-10.149950027466,,,,,-12.620950698853
13.716,-0.288519860489,0.288520434225,-0.289320916356,-0.287583169897,,-1.018888700078,1.018888965087,-1.020001324035,-1.017818001559,,-4.997498715587,4.997498720636,-4.997858209953,-4.997217966265,,-2.062423719183,2.062423720869,-2.062622893642,-2.062327742225,,-2.672003997960,2.672004423084,-2.674429797354,-2.670186508044,,-3.310059121525,3.310059468473,-3.312703763696,-3.307807693142,,-6.226389174045,6.226389176204,-6.226714867703,-6.226073360584,,-2.341050148010,2.341054916382,-2.347549915314,-2.333449840546,,-8.260130882263,8.260132789612,-8.269150733948,-8.251450538635,,-8.389939308167,8.389939308167,-8.390749931335,-8.389549255371,,-10.893760681152,10.893761634827,-10.903650283813,-10.886350393295,,-8.923919677734,8.923920631409,-8.931049346924,-8.917849540710,,0.000000000000,0.000000000000,0.000000000000,0.000000000000,,-10.149919509888,10.149919509888,-10.150650024414,-10.149349689484,,-12.620890617371,12.620890617371,-12.621551036835,-12.620250701904,
13.773,,,,,-0.287780392661,,,,,-1.019211869447,,,,,-4.997661229955,,,,,-2.062745736646,,,,,-2.671020417521,,,,,-3.311702334916,,,,,-6.226320130283,,,,,-2.335050106049,,,,,-8.262750625610,,,,,-8.391249656677,,,,,-10.889750242233,,,,,-8.928349494934,,,,,0.000000000000,,,,,-10.150249958038,,,,,-12.620750904083
13.874,,,,,-0.288384284531,,,,,-1.018965186946,,,,,-4.997611926261,,,,,-2.062794967621,,,,,-2.671977015784,,,,,-3.312703763696,,,,,-6.226320130283,,,,,-2.339950084686,,,,,-8.260750770569,,,,,-8.391449928284,,,,,-10.893650293350,,,,,-8.931049346924,,,,,0.000000000000,,,,,-10.150149822235,,,,,-12.620750904083
13.974,,,,,-0.289493456891,,,,,-1.018373125414,,,,,-4.998153562560,,,,,-2.063089884605,,,,,-2.673105308172,,,,,-3.309625192637,,,,,-6.226813434437,,,,,-2.348949909210,,,,,-8.255950927734,,,,,-8.392649650574,,,,,-10.898250341415,,,,,-8.922749519348,,,,,0.000000000000,,,,,-10.151249885559,,,,,-12.621750831604
14.077,,,,,-0.289210081394,,,,,-1.019039179933,,,,,-5.000960116666,,,,,-2.064712396882,,,,,-2.672590225796,,,,,-3.311887692981,,,,,-6.229674927872,,,,,-2.346650600433,,,,,-8.261350631714,,,,,-8.399250030518,,,,,-10.896150350571,,,,,-8.928849220276,,,,,0.000000000000,,,,,-10.156949996948,,,,,-12.627551078796
14.177,,,,,-0.288248767340,,,,,-1.020926412825,,,,,-5.003077358169,,,,,-2.065498920317,,,,,-2.674993943548,,,,,-3.311331265051,,,,,-6.231796112211,,,,,-2.338850498199,,,,,-8.276650428772,,,,,-8.402449607849,,,,,-10.905950307846,,,,,-8.927349090576,,,,,0.000000000000,,,,,-10.161250114441,,,,,-12.631850719452
14.278,,,,,-0.288224085111,,,,,-1.019335269516,,,,,-5.002978750780,,,,,-2.065523535804,,,,,-2.672712856103,,,,,-3.315485549610,,,,,-6.232092282898,,,,,-2.338650226593,,,,,-8.263751029968,,,,,-8.402549743652,,,,,-10.896650314331,,,,,-8.938549041748,,,,,0.000000000000,,,,,-10.161049842834,,,,,-12.632451057434
14.379,,,,,-0.289148375822,,,,,-1.020087668792,,,,,-5.003028054474,,,,,-2.065572766779,,,,,-2.677127839538,,,,,-3.313408407330,,,,,-6.231894914188,,,,,-2.346149921417,,,,,-8.269850730896,,,,,-8.402750015259,,,,,-10.914650201797,,,,,-8.932949066162,,,,,0.000000000000,,,,,-10.161149978638,,,,,-12.632050991058
14.480,,,,,-0.289739926578,,,,,-1.019347503651,,,,,-5.003077358169,,,,,-2.065498920317,,,,,-2.673399632603,,,,,-3.312221620486,,,,,-6.231845513199,,,,,-2.350949764252,,,,,-8.263850212097,,,,,-8.402449607849,,,,,-10.899450302124,,,,,-8.929749488831,,,,,0.000000000000,,,,,-10.161250114441,,,,,-12.631950855255
14.580,,,,,-0.288852659211,,,,,-1.021025109353,,,,,-5.002880378171,,,,,-2.065474304829,,,,,-2.676465624186,,,,,-3.311405549771,,,,,-6.231944315176,,,,,-2.343750476837,,,,,-8.277450561523,,,,,-8.402349472046,,,,,-10.911950349808,,,,,-8.927549362183,,,,,0.000000000000,,,,,-10.160850048065,,,,,-12.632151126862
14.682,,,,,-0.288224085111,,,,,-1.018928131634,,,,,-5.003028054474,,,,,-2.065523535804,,,,,-2.674012842616,,,,,-3.314706621255,,,,,-6.231796112211,,,,,-2.338650226593,,,,,-8.260450363159,,,,,-8.402549743652,,,,,-10.901950359344,,,,,-8.936449050903,,,,,0.000000000000,,,,,-10.161149978638,,,,,-12.631850719452
14.716,-0.288730611465,0.288731267462,-0.289739926578,-0.287780392661,,-1.019523945751,1.019524285562,-1.021025109353,-1.018373125414,,-5.001245678968,5.001246223180,-5.003077358169,-4.997611926261,,-2.064643496961,2.064643836081,-2.065572766779,-2.062745736646,,-2.673740570587,2.673741205525,-2.677127839538,-2.671020417521,,-3.312447799773,3.312448200370,-3.315485549610,-3.309625192637,,-6.230049787276,6.230050260182,-6.232092282898,-6.226320130283,,-2.342760086060,2.342765569687,-2.350949764252,-2.335050106049,,-8.265280723572,8.265283584595,-8.277450561523,-8.255950927734,,-8.398969650269,8.398971557617,-8.402750015259,-8.391249656677,,-10.900840759277,10.900842666626,-10.914650201797,-10.889750242233,,-8.930358886719,8.930360794067,-8.938549041748,-8.922749519348,,0.000000000000,0.000000000000,0.000000000000,0.000000000000,,-10.157529830933,10.157530784607,-10.161250114441,-10.150149822235,,-12.628311157227,12.628312110901,-12.632451057434,-12.620750904083,
14.784,,,,,-0.289320916356,,,,,-1.019581952018,,,,,-5.003028054474,,,,,-2.065597147834,,,,,-2.675116573855,,,,,-3.313964835260,,,,,-6.231648144489,,,,,-2.347549915314,,,,,-8.265750885010,,,,,-8.402849197388,,,,,-10.906450271606,,,,,-8.934449195862,,,,,0.000000000000,,,,,-10.161149978638,,,,,-12.631550788879
