"Time [s]","LVDT #1 (195620) (AVG) []","LVDT #1 (195620) (RMS) []","LVDT #1 (195620) (MIN) []","LVDT #1 (195620) (MAX) []","LVDT #1 (195620) []","LVDT # 2 (195619) (AVG) []","LVDT # 2 (195619) (RMS) []","LVDT # 2 (195619) (MIN) []","LVDT # 2 (195619) (MAX) []","LVDT # 2 (195619) []","LVDT #7 (198068) (AVG) []","LVDT #7 (198068) (RMS) []","LVDT #7 (198068) (MIN) []","LVDT #7 (198068) (MAX) []","LVDT #7 (198068) []","LVDT #3 (196487) (AVG) []","LVDT #3 (196487) (RMS) []","LVDT #3 (196487) (MIN) []","LVDT #3 (196487) (MAX) []","LVDT #3 (196487) []","LVDT #4 (196488) (AVG) []","LVDT #4 (196488) (RMS) []","LVDT #4 (196488) (MIN) []","LVDT #4 (196488) (MAX) []","LVDT #4 (196488) []","LVDT #5 (194513) (AVG) []","LVDT #5 (194513) (RMS) []","LVDT #5 (194513) (MIN) []","LVDT #5 (194513) (MAX) []","LVDT #5 (194513) []","LVDT #8 (198067) (AVG) []","LVDT #8 (198067) (RMS) []","LVDT #8 (198067) (MIN) []","LVDT #8 (198067) (MAX) []","LVDT #8 (198067) []","channel 1 (AVG) [mA]","channel 1 (RMS) [mA]","channel 1 (MIN) [mA]","channel 1 (MAX) [mA]","channel 1 [mA]","channel 2 (AVG) [mA]","channel 2 (RMS) [mA]","channel 2 (MIN) [mA]","channel 2 (MAX) [mA]","channel 2 [mA]","channel 3 (AVG) [mA]","channel 3 (RMS) [mA]","channel 3 (MIN) [mA]","channel 3 (MAX) [mA]","channel 3 [mA]","channel 4 (AVG) [mA]","channel 4 (RMS) [mA]","channel 4 (MIN) [mA]","channel 4 (MAX) [mA]","channel 4 [mA]","channel 5 (AVG) [mA]","channel 5 (RMS) [mA]","channel 5 (MIN) [mA]","channel 5 (MAX) [mA]","channel 5 [mA]","channel 6 (AVG) [mA]","channel 6 (RMS) [mA]","channel 6 (MIN) [mA]","channel 6 (MAX) [mA]","channel 6 [mA]","channel 7 (AVG) [mA]","channel 7 (RMS) [mA]","channel 7 (MIN) [mA]","channel 7 (MAX) [mA]","channel 7 [mA]","channel 8 (AVG) [mA]","channel 8 (RMS) [mA]","channel 8 (MIN) [mA]","channel 8 (MAX) [mA]","channel 8 [mA]"
9.985,,,,,-0.149852041837,,,,,-0.532953016000,,,,,-2.643057420769,,,,,-1.071226631997,,,,,-1.402869773081,,,,,-1.759328191287,,,,,-3.377651427259,,,,,-1.215899467468,,,,,-4.320650100708,,,,,-4.357749938965,,,,,-5.719500064850,,,,,-4.743148803711,,,,,0.000000000000,,,,,-5.368049621582,,,,,-6.846499443054
10.086,,,,,-0.150283510708,,,,,-0.533027008986,,,,,-2.643648125983,,,,,-1.071275862972,,,,,-1.400490616477,,,,,-1.758883190438,,,,,-3.377750229236,,,,,-1.219400405884,,,,,-4.321249961853,,,,,-4.357950210571,,,,,-5.709800243378,,,,,-4.741949081421,,,,,0.000000000000,,,,,-5.369249343872,,,,,-6.846699714661
10.187,,,,,-0.150690179815,,,,,-0.533668359964,,,,,-2.643697429678,,,,,-1.071300244027,,,,,-1.403237722480,,,,,-1.756101404524,,,,,-3.377996763691,,,,,-1.222700119019,,,,,-4.326449394226,,,,,-4.358049392700,,,,,-5.721000194550,,,,,-4.734449386597,,,,,0.000000000000,,,,,-5.369349479675,,,,,-6.847199440002
10.288,,,,,-0.150801132311,,,,,-0.531781127071,,,,,-2.644189997062,,,,,-1.071324859514,,,,,-1.399803839977,,,,,-1.758067119723,,,,,-3.378440902100,,,,,-1.223600387573,,,,,-4.311149597168,,,,,-4.358149528503,,,,,-5.707000255585,,,,,-4.739748954773,,,,,0.000000000000,,,,,-5.370349884033,,,,,-6.848099708557
10.389,,,,,-0.150924308388,,,,,-0.534026090764,,,,,-2.644042085979,,,,,-1.071324859514,,,,,-1.403483100051,,,,,-1.757214260384,,,,,-3.378144496171,,,,,-1.224599838257,,,,,-4.329349517822,,,,,-4.358149528503,,,,,-5.722000598907,,,,,-4.737449645996,,,,,0.000000000000,,,,,-5.370049476624,,,,,-6.847498893738
10.491,,,,,-0.150419027899,,,,,-0.533360036246,,,,,-2.643845340761,,,,,-1.071300244027,,,,,-1.401545342377,,,,,-1.760737832293,,,,,-3.378342100124,,,,,-1.220499992371,,,,,-4.323949813843,,,,,-4.358049392700,,,,,-5.714100360870,,,,,-4.746949195862,,,,,0.000000000000,,,,,-5.369649887085,,,,,-6.847899436951
10.591,,,,,-0.150295734288,,,,,-0.532903608918,,,,,-2.644189997062,,,,,-1.071300244027,,,,,-1.402428374151,,,,,-1.758475331949,,,,,-3.378095565668,,,,,-1.219499588013,,,,,-4.320249557495,,,,,-4.358049392700,,,,,-5.717700481415,,,,,-4.740849494934,,,,,0.000000000000,,,,,-5.370349884033,,,,,-6.847399711609
10.692,,,,,-0.149926088524,,,,,-0.532767974714,,,,,-2.643845340761,,,,,-1.071251247485,,,,,-1.400711432900,,,,,-1.760366762427,,,,,-3.378144496171,,,,,-1.216500282288,,,,,-4.319149971008,,,,,-4.357850074768,,,,,-5.710700511932,,,,,-4.745948791504,,,,,0.000000000000,,,,,-5.369649887085,,,,,-6.847498893738
10.760,-0.150232923892,0.150233657191,-0.150924308388,-0.149445372730,,-0.533015880629,0.533016278224,-0.534026090764,-0.531781127071,,-2.643741849958,2.643741874209,-2.644189997062,-2.643057420769,,-1.071143009670,1.071143049328,-1.071324859514,-1.070562951567,,-1.401523260735,1.401523864980,-1.403483100051,-1.399803839977,,-1.758308297449,1.758308989213,-1.760737832293,-1.755730334658,,-3.377967123098,3.377967138748,-3.378440902100,-3.377306090827,,-1.218989968300,1.218995928764,-1.224599838257,-1.212599754333,,-4.321159839630,4.321163177490,-4.329349517822,-4.311149597168,,-4.357409954071,4.357409954071,-4.358149528503,-4.355050086975,,-5.714010238647,5.714012622833,-5.722000598907,-5.707000255585,,-4.740399360657,4.740401268005,-4.746949195862,-4.733448982239,,0.000000000000,0.000000000000,0.000000000000,0.000000000000,,-5.369439601898,5.369439601898,-5.370349884033,-5.368049621582,,-6.847139358521,6.847139358521,-6.848099708557,-6.845799446106,
10.793,,,,,-0.149494737188,,,,,-0.534013738993,,,,,-2.644386742281,,,,,-1.071275862972,,,,,-1.404611275481,,,,,-1.756583547734,,,,,-3.379427510409,,,,,-1.213000297546,,,,,-4.329249382019,,,,,-4.357950210571,,,,,-5.726600170135,,,,,-4.735749244690,,,,,0.000000000000,,,,,-5.370749473572,,,,,-6.850099563599
10.894,,,,,-0.149334420234,,,,,-0.534248187361,,,,,-2.645617925962,,,,,-1.072160613924,,,,,-1.402722640104,,,,,-1.760515331868,,,,,-3.379674044865,,,,,-1.211699485779,,,,,-4.331150054932,,,,,-4.361549377441,,,,,-5.718900203705,,,,,-4.746349334717,,,,,0.000000000000,,,,,-5.373250007629,,,,,-6.850599288940
10.995,,,,,-0.149137315005,,,,,-0.532323899157,,,,,-2.645765367486,,,,,-1.072185229411,,,,,-1.404096193105,,,,,-1.757696403594,,,,,-3.380858257126,,,,,-1.210100173950,,,,,-4.315549850464,,,,,-4.361649513245,,,,,-5.724500179291,,,,,-4.738749504089,,,,,0.000000000000,,,,,-5.373549461365,,,,,-6.852999687195
11.096,,,,,-0.149272832196,,,,,-0.534149490833,,,,,-2.646307238565,,,,,-1.072234460386,,,,,-1.402133874283,,,,,-1.761887830514,,,,,-3.380364717729,,,,,-1.211199760437,,,,,-4.330349922180,,,,,-4.361849784851,,,,,-5.716499805450,,,,,-4.750049591064,,,,,0.000000000000,,,,,-5.374650001526,,,,,-6.851999282837
11.198,,,,,-0.149691842417,,,,,-0.533286043259,,,,,-2.645716063792,,,,,-1.072283691361,,,,,-1.404586714332,,,,,-1.759587834072,,,,,-3.381104791582,,,,,-1.214599609375,,,,,-4.323349952698,,,,,-4.362050056458,,,,,-5.726500034332,,,,,-4.743848800659,,,,,0.000000000000,,,,,-5.373449325562,,,,,-6.853499412537
11.298,,,,,-0.149938312105,,,,,-0.533878104790,,,,,-2.646060720093,,,,,-1.072283691361,,,,,-1.404267887231,,,,,-1.762332831363,,,,,-3.380414118717,,,,,-1.216599464417,,,,,-4.328149795532,,,,,-4.362050056458,,,,,-5.725200176239,,,,,-4.751249313354,,,,,0.000000000000,,,,,-5.374149322510,,,,,-6.852099418640
11.399,,,,,-0.150456051242,,,,,-0.532558229888,,,,,-2.645863974875,,,,,-1.072283691361,,,,,-1.403875376683,,,,,-1.758623547653,,,,,-3.380858257126,,,,,-1.220800399780,,,,,-4.317449569702,,,,,-4.362050056458,,,,,-5.723599910736,,,,,-4.741249084473,,,,,0.000000000000,,,,,-5.373749732971,,,,,-6.852999687195
11.500,,,,,-0.150665497586,,,,,-0.534679911148,,,,,-2.645814671181,,,,,-1.072234460386,,,,,-1.401324525954,,,,,-1.759476760728,,,,,-3.380414118717,,,,,-1.222499847412,,,,,-4.334650039673,,,,,-4.361849784851,,,,,-5.713200092316,,,,,-4.743549346924,,,,,0.000000000000,,,,,-5.373649597168,,,,,-6.852099418640
11.601,,,,,-0.150887402578,,,,,-0.534297476806,,,,,-2.646060720093,,,,,-1.072209844899,,,,,-1.402207557729,,,,,-1.761998903857,,,,,-3.380315316741,,,,,-1.224300384521,,,,,-4.331549644470,,,,,-4.361749649048,,,,,-5.716800212860,,,,,-4.750349044800,,,,,0.000000000000,,,,,-5.374149322510,,,,,-6.851899147034
11.702,,,,,-0.150924308388,,,,,-0.532878905377,,,,,-2.645716063792,,,,,-1.072185229411,,,,,-1.403899937832,,,,,-1.760626405212,,,,,-3.380660653173,,,,,-1.224599838257,,,,,-4.320049285889,,,,,-4.361649513245,,,,,-5.723700046539,,,,,-4.746648788452,,,,,0.000000000000,,,,,-5.373449325562,,,,,-6.852599143982
11.760,-0.149980271894,0.149981725031,-0.150924308388,-0.149137315005,,-0.533631398761,0.533631955859,-0.534679911148,-0.532323899157,,-2.645730948812,2.645730994085,-2.646307238565,-2.644386742281,,-1.072133677547,1.072133716512,-1.072283691361,-1.071275862972,,-1.403372598273,1.403373039112,-1.404611275481,-1.401324525954,,-1.759932939660,1.759933875251,-1.762332831363,-1.756583547734,,-3.380409178619,3.380409215084,-3.381104791582,-3.379427510409,,-1.216939926147,1.216951727867,-1.224599838257,-1.210100173950,,-4.326149940491,4.326154232025,-4.334650039673,-4.315549850464,,-4.361439704895,4.361440181732,-4.362050056458,-4.357950210571,,-5.721549987793,5.721551895142,-5.726600170135,-5.713200092316,,-4.744779109955,4.744781494141,-4.751249313354,-4.735749244690,,0.000000000000,0.000000000000,0.000000000000,0.000000000000,,-5.373479366302,5.373479843140,-5.374650001526,-5.370749473572,,-6.852089405060,6.852089405060,-6.853499412537,-6.850099563599,
11.803,,,,,-0.150566886204,,,,,-0.533606718747,,,,,-2.646356072701,,,,,-1.072234460386,,,,,-1.402845211932,,,,,-1.761145690782,,,,,-3.380759455150,,,,,-1.221699714661,,,,,-4.325949668884,,,,,-4.361849784851,,,,,-5.719399929047,,,,,-4.748048782349,,,,,0.000000000000,,,,,-5.374749183655,,,,,-6.852799415588
11.905,,,,,-0.150258828479,,,,,-0.532854319472,,,,,-2.646110023788,,,,,-1.072209844899,,,,,-1.402354690705,,,,,-1.757881761658,,,,,-3.381055390594,,,,,-1.219200134277,,,,,-4.319849967957,,,,,-4.361749649048,,,,,-5.717400074005,,,,,-4.739249229431,,,,,0.000000000000,,,,,-5.374249458313,,,,,-6.853399276733
12.005,,,,,-0.149802794914,,,,,-0.534420876875,,,,,-2.646405376395,,,,,-1.072283691361,,,,,-1.401177392978,,,,,-1.760181404363,,,,,-3.380710054161,,,,,-1.215499877930,,,,,-4.332550048828,,,,,-4.362050056458,,,,,-5.712600231171,,,,,-4.745449066162,,,,,0.000000000000,,,,,-5.374849319458,,,,,-6.852699279785
12.106,,,,,-0.149433031616,,,,,-0.532385540373,,,,,-2.645913278569,,,,,-1.072308306849,,,,,-1.403899937832,,,,,-1.758512474309,,,,,-3.380907658114,,,,,-1.212499618530,,,,,-4.316049575806,,,,,-4.362150192261,,,,,-5.723700046539,,,,,-4.740949630737,,,,,0.000000000000,,,,,-5.373849868774,,,,,-6.853099822998
12.207,,,,,-0.149420690501,,,,,-0.534445462780,,,,,-2.645962582264,,,,,-1.072283691361,,,,,-1.403581110730,,,,,-1.762221404282,,,,,-3.380611252185,,,,,-1.212399482727,,,,,-4.332749366760,,,,,-4.362050056458,,,,,-5.722400188446,,,,,-4.750948905945,,,,,0.000000000000,,,,,-5.373950004578,,,,,-6.852499008179
12.308,,,,,-0.149174220814,,,,,-0.533853401249,,,,,-2.646208631176,,,,,-1.072234460386,,,,,-1.403899937832,,,,,-1.758846048078,,,,,-3.380660653173,,,,,-1.210399627686,,,,,-4.327949523926,,,,,-4.361849784851,,,,,-5.723700046539,,,,,-4.741848945618,,,,,0.000000000000,,,,,-5.374449729919,,,,,-6.852599143982
12.409,,,,,-0.149778112685,,,,,-0.534001387223,,,,,-2.647291903775,,,,,-1.073733895226,,,,,-1.402330129557,,,,,-1.762777832212,,,,,-3.381252994547,,,,,-1.215299606323,,,,,-4.329149246216,,,,,-4.367949485779,,,,,-5.717299938202,,,,,-4.752449035645,,,,,0.000000000000,,,,,-5.376649856567,,,,,-6.853799819946
12.510,,,,,-0.150110852639,,,,,-0.533754704721,,,,,-2.650245899405,,,,,-1.074545268581,,,,,-1.407579197906,,,,,-1.760218546723,,,,,-3.384755289372,,,,,-1.217999458313,,,,,-4.327149391174,,,,,-4.371250152588,,,,,-5.738700389862,,,,,-4.745549201965,,,,,0.000000000000,,,,,-5.382649421692,,,,,-6.860898971558
12.611,,,,,-0.150628591777,,,,,-0.533421677462,,,,,-2.651329172004,,,,,-1.074692727073,,,,,-1.404954663731,,,,,-1.762703901229,,,,,-3.385544764213,,,,,-1.222200393677,,,,,-4.324449539185,,,,,-4.371850013733,,,,,-5.728000164032,,,,,-4.752249717712,,,,,0.000000000000,,,,,-5.384849548340,,,,,-6.862499237061
12.712,,,,,-0.151010578655,,,,,-0.535567944627,,,,,-2.648965881588,,,,,-1.074889416540,,,,,-1.406696166131,,,,,-1.758808905718,,,,,-3.385298229758,,,,,-1.225299835205,,,,,-4.341849327087,,,,,-4.372650146484,,,,,-5.735100269318,,,,,-4.741748809814,,,,,0.000000000000,,,,,-5.380049705505,,,,,-6.861999511719
12.760,-0.150018458828,0.150019538931,-0.151010578655,-0.149174220814,,-0.533831203353,0.533831862639,-0.535567944627,-0.532385540373,,-2.647478882167,2.647479550311,-2.651329172004,-2.645913278569,,-1.073141576266,1.073142156913,-1.074889416540,-1.072209844899,,-1.403931843933,1.403933123786,-1.407579197906,-1.401177392978,,-1.760329796935,1.760330641029,-1.762777832212,-1.757881761658,,-3.382155574127,3.382156170819,-3.385544764213,-3.380611252185,,-1.217249751091,1.217258572578,-1.225299835205,-1.210399627686,,-4.327769756317,4.327775001526,-4.341849327087,-4.316049575806,,-4.365540027618,4.365542411804,-4.372650146484,-4.361749649048,,-5.723830223083,5.723835468292,-5.738700389862,-5.712600231171,,-4.745849132538,4.745851516724,-4.752449035645,-4.739249229431,,0.000000000000,0.000000000000,0.000000000000,0.000000000000,,-5.377029418945,5.377030849457,-5.384849548340,-5.373849868774,,-6.855629444122,6.855630397797,-6.862499237061,-6.852499008179,
12.812,,,,,-0.151146213380,,,,,-0.533347684475,,,,,-2.647341207470,,,,,-1.074889416540,,,,,-1.402747201253,,,,,-1.761257117863,,,,,-3.380167584262,,,,,-1.226400375366,,,,,-4.323849678040,,,,,-4.372650146484,,,,,-5.719000339508,,,,,-4.748349189758,,,,,0.000000000000,,,,,-5.376749992371,,,,,-6.851599693298
12.913,,,,,-0.151220142533,,,,,-0.534729200593,,,,,-2.645716063792,,,,,-1.074913797594,,,,,-1.404635836630,,,,,-1.759476760728,,,,,-3.380118183273,,,,,-1.227000236511,,,,,-4.335049629211,,,,,-4.372749328613,,,,,-5.726700305939,,,,,-4.743549346924,,,,,0.000000000000,,,,,-5.373449325562,,,,,-6.851499557495
13.015,,,,,-0.151207801418,,,,,-0.534137139062,,,,,-2.646553287478,,,,,-1.074963028569,,,,,-1.403556549581,,,,,-1.757214260384,,,,,-3.379772846841,,,,,-1.226900100708,,,,,-4.330249786377,,,,,-4.372949600220,,,,,-5.722300052643,,,,,-4.737449645996,,,,,0.000000000000,,,,,-5.375149726868,,,,,-6.850799560547
13.116,,,,,-0.150948990617,,,,,-0.534926593649,,,,,-2.646651894867,,,,,-1.074938413082,,,,,-1.405224602451,,,,,-1.758660690013,,,,,-3.380907658114,,,,,-1.224800109863,,,,,-4.336649894714,,,,,-4.372849464417,,,,,-5.729100704193,,,,,-4.741349220276,,,,,0.000000000000,,,,,-5.375349998474,,,,,-6.853099822998
13.217,,,,,-0.150739426739,,,,,-0.533224284406,,,,,-2.647341207470,,,,,-1.074913797594,,,,,-1.401324525954,,,,,-1.758660690013,,,,,-3.380660653173,,,,,-1.223099708557,,,,,-4.322849273682,,,,,-4.372749328613,,,,,-5.713200092316,,,,,-4.741349220276,,,,,0.000000000000,,,,,-5.376749992371,,,,,-6.852599143982
13.319,,,,,-0.150036923486,,,,,-0.533335332705,,,,,-2.647193296386,,,,,-1.074913797594,,,,,-1.405028347177,,,,,-1.761739261073,,,,,-3.380808856138,,,,,-1.217399597168,,,,,-4.323749542236,,,,,-4.372749328613,,,,,-5.728300571442,,,,,-4.749649047852,,,,,0.000000000000,,,,,-5.376449584961,,,,,-6.852899551392
